_Annual_J-D_2001_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  66  84  -49.00   77.00        0.9208
  67  84  -47.00   77.00        0.9208
  68  84  -45.00   77.00        0.9366
  69  84  -43.00   77.00        0.9523
  70  84  -41.00   77.00        0.9523
  71  84  -39.00   77.00        0.9523
  72  84  -37.00   77.00        0.9523
  73  84  -35.00   77.00        0.9981
  74  84  -33.00   77.00        0.9981
  75  84  -31.00   77.00        0.9981
  76  84  -29.00   77.00        0.9981
  77  84  -27.00   77.00        1.0085
  78  84  -25.00   77.00        1.0190
  79  84  -23.00   77.00        1.0190
  80  84  -21.00   77.00        1.0190
  81  84  -19.00   77.00        1.0190
  82  84  -17.00   77.00        1.0957
  83  84  -15.00   77.00        1.0957
  84  84  -13.00   77.00        1.0957
  85  84  -11.00   77.00        1.0957
  86  84   -9.00   77.00        1.0852
  87  84   -7.00   77.00        1.0746
  88  84   -5.00   77.00        1.0746
  89  84   -3.00   77.00        1.0746
  90  84   -1.00   77.00        1.0746
  91  84    1.00   77.00        0.9467
  92  84    3.00   77.00        0.9467
  93  84    5.00   77.00        0.9467
  94  84    7.00   77.00        0.9467
  95  84    9.00   77.00        0.9244
  96  84   11.00   77.00        0.9020
  97  84   13.00   77.00        0.9020
  98  84   15.00   77.00        0.9020
  99  84   17.00   77.00        0.9020
 100  84   19.00   77.00        0.8817
 101  84   21.00   77.00        0.8817
 102  84   23.00   77.00        0.8817
 103  84   25.00   77.00        0.8817
 104  84   27.00   77.00        0.8737
 105  84   29.00   77.00        0.8657
 106  84   31.00   77.00        0.8657
 107  84   33.00   77.00        0.8657
 108  84   35.00   77.00        0.8657
 109  84   37.00   77.00        0.8558
 110  84   39.00   77.00        0.8558
 111  84   41.00   77.00        0.8558
 112  84   43.00   77.00        0.8558
 113  84   45.00   77.00        0.8938
 114  84   47.00   77.00        0.9319
 115  84   49.00   77.00        0.9319
 116  84   51.00   77.00        0.9319
 117  84   53.00   77.00        0.9319
 118  84   55.00   77.00        1.0532
 119  84   57.00   77.00        1.0532
 120  84   59.00   77.00        1.0532
 121  84   61.00   77.00        1.0532
 122  84   63.00   77.00        1.1010
 123  84   65.00   77.00        1.1488
 124  84   67.00   77.00        1.1488
 125  84   69.00   77.00        1.1488
 126  84   71.00   77.00        1.1488
 127  84   73.00   77.00        1.2549
 128  84   75.00   77.00        1.2549
 129  84   77.00   77.00        1.2549
 130  84   79.00   77.00        1.2549
 131  84   81.00   77.00        1.3053
 132  84   83.00   77.00        1.3556
 133  84   85.00   77.00        1.3556
 134  84   87.00   77.00        1.3556
 135  84   89.00   77.00        1.3556
 136  84   91.00   77.00        1.4567
 137  84   93.00   77.00        1.4567
 138  84   95.00   77.00        1.4567
 139  84   97.00   77.00        1.4567
 140  84   99.00   77.00        1.4342
 141  84  101.00   77.00        1.4117
 142  84  103.00   77.00        1.4117
 143  84  105.00   77.00        1.4117
 144  84  107.00   77.00        1.4117
 145  84  109.00   77.00        1.2992
 146  84  111.00   77.00        1.2992
 147  84  113.00   77.00        1.2992
 148  84  115.00   77.00        1.2992
 149  84  117.00   77.00        1.2103
 150  84  119.00   77.00        1.1213
 151  84  121.00   77.00        1.1213
 152  84  123.00   77.00        1.1213
 153  84  125.00   77.00        1.1213
 154  84  127.00   77.00        0.8825
 155  84  129.00   77.00        0.8825
 156  84  131.00   77.00        0.8825
 157  84  133.00   77.00        0.8825
 158  84  135.00   77.00        0.7706
 159  84  137.00   77.00        0.6587
 160  84  139.00   77.00        0.6587
 161  84  141.00   77.00        0.6587
 162  84  143.00   77.00        0.6587
 163  84  145.00   77.00        0.6348
 164  84  147.00   77.00        0.6348
 165  84  149.00   77.00        0.6348
 166  84  151.00   77.00        0.6348
 167  84  153.00   77.00        0.6980
 168  84  155.00   77.00        0.7611
 169  84  157.00   77.00        0.7611
 170  84  159.00   77.00        0.7611
 171  84  161.00   77.00        0.7611
 172  84  163.00   77.00        0.8303
 173  84  165.00   77.00        0.8303
 174  84  167.00   77.00        0.8303
 175  84  169.00   77.00        0.8303
 176  84  171.00   77.00        0.8051
 177  84  173.00   77.00        0.7800
 178  84  175.00   77.00        0.7800
 179  84  177.00   77.00        0.7800
 180  84  179.00   77.00        0.7800
   1  85 -179.00   79.00        0.5838
   2  85 -177.00   79.00        0.5838
   3  85 -175.00   79.00        0.5838
   4  85 -173.00   79.00        0.5838
   5  85 -171.00   79.00        0.6718
   6  85 -169.00   79.00        0.7599
   7  85 -167.00   79.00        0.7599
   8  85 -165.00   79.00        0.7599
   9  85 -163.00   79.00        0.7599
  10  85 -161.00   79.00        1.0046
  11  85 -159.00   79.00        1.0046
  12  85 -157.00   79.00        1.0046
  13  85 -155.00   79.00        1.0046
  14  85 -153.00   79.00        1.1637
  15  85 -151.00   79.00        1.3229
  16  85 -149.00   79.00        1.3229
  17  85 -147.00   79.00        1.3229
  18  85 -145.00   79.00        1.3229
  19  85 -143.00   79.00        1.5349
  20  85 -141.00   79.00        1.5349
  21  85 -139.00   79.00        1.5349
  22  85 -137.00   79.00        1.5349
  23  85 -135.00   79.00        1.5860
  24  85 -133.00   79.00        1.6372
  25  85 -131.00   79.00        1.6372
  26  85 -129.00   79.00        1.6372
  27  85 -127.00   79.00        1.6372
  28  85 -125.00   79.00        1.6092
  29  85 -123.00   79.00        1.6092
  30  85 -121.00   79.00        1.6092
  31  85 -119.00   79.00        1.6092
  32  85 -117.00   79.00        1.5659
  33  85 -115.00   79.00        1.5225
  34  85 -113.00   79.00        1.5225
  35  85 -111.00   79.00        1.5225
  36  85 -109.00   79.00        1.5225
  37  85 -107.00   79.00        1.4124
  38  85 -105.00   79.00        1.4124
  39  85 -103.00   79.00        1.4124
  40  85 -101.00   79.00        1.4124
  41  85  -99.00   79.00        1.3475
  42  85  -97.00   79.00        1.2825
  43  85  -95.00   79.00        1.2825
  44  85  -93.00   79.00        1.2825
  45  85  -91.00   79.00        1.2825
  46  85  -89.00   79.00        1.1794
  47  85  -87.00   79.00        1.1794
  48  85  -85.00   79.00        1.1794
  49  85  -83.00   79.00        1.1794
  50  85  -81.00   79.00        1.1333
  51  85  -79.00   79.00        1.0871
  52  85  -77.00   79.00        1.0871
  53  85  -75.00   79.00        1.0871
  54  85  -73.00   79.00        1.0871
  55  85  -71.00   79.00        1.0113
  56  85  -69.00   79.00        1.0113
  57  85  -67.00   79.00        1.0113
  58  85  -65.00   79.00        1.0113
  59  85  -63.00   79.00        0.9934
  60  85  -61.00   79.00        0.9754
  61  85  -59.00   79.00        0.9754
  62  85  -57.00   79.00        0.9754
  63  85  -55.00   79.00        0.9754
  64  85  -53.00   79.00        0.9745
  65  85  -51.00   79.00        0.9745
  66  85  -49.00   79.00        0.9745
  67  85  -47.00   79.00        0.9745
  68  85  -45.00   79.00        0.9899
  69  85  -43.00   79.00        1.0054
  70  85  -41.00   79.00        1.0054
  71  85  -39.00   79.00        1.0054
  72  85  -37.00   79.00        1.0054
  73  85  -35.00   79.00        1.0535
  74  85  -33.00   79.00        1.0535
  75  85  -31.00   79.00        1.0535
  76  85  -29.00   79.00        1.0535
  77  85  -27.00   79.00        1.0730
  78  85  -25.00   79.00        1.0925
  79  85  -23.00   79.00        1.0925
  80  85  -21.00   79.00        1.0925
  81  85  -19.00   79.00        1.0925
  82  85  -17.00   79.00        1.1573
  83  85  -15.00   79.00        1.1573
  84  85  -13.00   79.00        1.1573
  85  85  -11.00   79.00        1.1573
  86  85   -9.00   79.00        1.1825
  87  85   -7.00   79.00        1.2077
  88  85   -5.00   79.00        1.2077
  89  85   -3.00   79.00        1.2077
  90  85   -1.00   79.00        1.2077
  91  85    1.00   79.00        1.2108
  92  85    3.00   79.00        1.2108
  93  85    5.00   79.00        1.2108
  94  85    7.00   79.00        1.2108
  95  85    9.00   79.00        1.1988
  96  85   11.00   79.00        1.1868
  97  85   13.00   79.00        1.1868
  98  85   15.00   79.00        1.1868
  99  85   17.00   79.00        1.1868
 100  85   19.00   79.00        1.1696
 101  85   21.00   79.00        1.1696
 102  85   23.00   79.00        1.1696
 103  85   25.00   79.00        1.1696
 104  85   27.00   79.00        1.1869
 105  85   29.00   79.00        1.2041
 106  85   31.00   79.00        1.2041
 107  85   33.00   79.00        1.2041
 108  85   35.00   79.00        1.2041
 109  85   37.00   79.00        1.2807
 110  85   39.00   79.00        1.2807
 111  85   41.00   79.00        1.2807
 112  85   43.00   79.00        1.2807
 113  85   45.00   79.00        1.3346
 114  85   47.00   79.00        1.3885
 115  85   49.00   79.00        1.3885
 116  85   51.00   79.00        1.3885
 117  85   53.00   79.00        1.3885
 118  85   55.00   79.00        1.4718
 119  85   57.00   79.00        1.4718
 120  85   59.00   79.00        1.4718
 121  85   61.00   79.00        1.4718
 122  85   63.00   79.00        1.5037
 123  85   65.00   79.00        1.5355
 124  85   67.00   79.00        1.5355
 125  85   69.00   79.00        1.5355
 126  85   71.00   79.00        1.5355
 127  85   73.00   79.00        1.6092
 128  85   75.00   79.00        1.6092
 129  85   77.00   79.00        1.6092
 130  85   79.00   79.00        1.6092
 131  85   81.00   79.00        1.6138
 132  85   83.00   79.00        1.6183
 133  85   85.00   79.00        1.6183
 134  85   87.00   79.00        1.6183
 135  85   89.00   79.00        1.6183
 136  85   91.00   79.00        1.5804
 137  85   93.00   79.00        1.5804
 138  85   95.00   79.00        1.5804
 139  85   97.00   79.00        1.5804
 140  85   99.00   79.00        1.5389
 141  85  101.00   79.00        1.4973
 142  85  103.00   79.00        1.4973
 143  85  105.00   79.00        1.4973
 144  85  107.00   79.00        1.4973
 145  85  109.00   79.00        1.3680
 146  85  111.00   79.00        1.3680
 147  85  113.00   79.00        1.3680
 148  85  115.00   79.00        1.3680
 149  85  117.00   79.00        1.2768
 150  85  119.00   79.00        1.1857
 151  85  121.00   79.00        1.1857
 152  85  123.00   79.00        1.1857
 153  85  125.00   79.00        1.1857
 154  85  127.00   79.00        0.9476
 155  85  129.00   79.00        0.9476
 156  85  131.00   79.00        0.9476
 157  85  133.00   79.00        0.9476
 158  85  135.00   79.00        0.8301
 159  85  137.00   79.00        0.7125
 160  85  139.00   79.00        0.7125
 161  85  141.00   79.00        0.7125
 162  85  143.00   79.00        0.7125
 163  85  145.00   79.00        0.5636
 164  85  147.00   79.00        0.5636
 165  85  149.00   79.00        0.5636
 166  85  151.00   79.00        0.5636
 167  85  153.00   79.00        0.5183
 168  85  155.00   79.00        0.4731
 169  85  157.00   79.00        0.4731
 170  85  159.00   79.00        0.4731
 171  85  161.00   79.00        0.4731
 172  85  163.00   79.00        0.4753
 173  85  165.00   79.00        0.4753
 174  85  167.00   79.00        0.4753
 175  85  169.00   79.00        0.4753
 176  85  171.00   79.00        0.5040
 177  85  173.00   79.00        0.5328
 178  85  175.00   79.00        0.5328
 179  85  177.00   79.00        0.5328
 180  85  179.00   79.00        0.5328
   1  86 -179.00   81.00        0.5696
   2  86 -177.00   81.00        0.5696
   3  86 -175.00   81.00        0.5696
   4  86 -173.00   81.00        0.5696
   5  86 -171.00   81.00        0.6880
   6  86 -169.00   81.00        0.8064
   7  86 -167.00   81.00        0.8064
   8  86 -165.00   81.00        0.8064
   9  86 -163.00   81.00        0.8064
  10  86 -161.00   81.00        1.0027
  11  86 -159.00   81.00        1.0027
  12  86 -157.00   81.00        1.0027
  13  86 -155.00   81.00        1.0027
  14  86 -153.00   81.00        1.1404
  15  86 -151.00   81.00        1.2782
  16  86 -149.00   81.00        1.2782
  17  86 -147.00   81.00        1.2782
  18  86 -145.00   81.00        1.2782
  19  86 -143.00   81.00        1.4620
  20  86 -141.00   81.00        1.4620
  21  86 -139.00   81.00        1.4620
  22  86 -137.00   81.00        1.4620
  23  86 -135.00   81.00        1.5113
  24  86 -133.00   81.00        1.5606
  25  86 -131.00   81.00        1.5606
  26  86 -129.00   81.00        1.5606
  27  86 -127.00   81.00        1.5606
  28  86 -125.00   81.00        1.4967
  29  86 -123.00   81.00        1.4967
  30  86 -121.00   81.00        1.4967
  31  86 -119.00   81.00        1.4967
  32  86 -117.00   81.00        1.4484
  33  86 -115.00   81.00        1.4001
  34  86 -113.00   81.00        1.4001
  35  86 -111.00   81.00        1.4001
  36  86 -109.00   81.00        1.4001
  37  86 -107.00   81.00        1.2936
  38  86 -105.00   81.00        1.2936
  39  86 -103.00   81.00        1.2936
  40  86 -101.00   81.00        1.2936
  41  86  -99.00   81.00        1.2378
  42  86  -97.00   81.00        1.1821
  43  86  -95.00   81.00        1.1821
  44  86  -93.00   81.00        1.1821
  45  86  -91.00   81.00        1.1821
  46  86  -89.00   81.00        1.1127
  47  86  -87.00   81.00        1.1127
  48  86  -85.00   81.00        1.1127
  49  86  -83.00   81.00        1.1127
  50  86  -81.00   81.00        1.0798
  51  86  -79.00   81.00        1.0469
  52  86  -77.00   81.00        1.0469
  53  86  -75.00   81.00        1.0469
  54  86  -73.00   81.00        1.0469
  55  86  -71.00   81.00        0.9982
  56  86  -69.00   81.00        0.9982
  57  86  -67.00   81.00        0.9982
  58  86  -65.00   81.00        0.9982
  59  86  -63.00   81.00        0.9903
  60  86  -61.00   81.00        0.9825
  61  86  -59.00   81.00        0.9825
  62  86  -57.00   81.00        0.9825
  63  86  -55.00   81.00        0.9825
  64  86  -53.00   81.00        0.9989
  65  86  -51.00   81.00        0.9989
  66  86  -49.00   81.00        0.9989
  67  86  -47.00   81.00        0.9989
  68  86  -45.00   81.00        1.0135
  69  86  -43.00   81.00        1.0281
  70  86  -41.00   81.00        1.0281
  71  86  -39.00   81.00        1.0281
  72  86  -37.00   81.00        1.0281
  73  86  -35.00   81.00        1.0747
  74  86  -33.00   81.00        1.0747
  75  86  -31.00   81.00        1.0747
  76  86  -29.00   81.00        1.0747
  77  86  -27.00   81.00        1.0966
  78  86  -25.00   81.00        1.1184
  79  86  -23.00   81.00        1.1184
  80  86  -21.00   81.00        1.1184
  81  86  -19.00   81.00        1.1184
  82  86  -17.00   81.00        1.1756
  83  86  -15.00   81.00        1.1756
  84  86  -13.00   81.00        1.1756
  85  86  -11.00   81.00        1.1756
  86  86   -9.00   81.00        1.2127
  87  86   -7.00   81.00        1.2497
  88  86   -5.00   81.00        1.2497
  89  86   -3.00   81.00        1.2497
  90  86   -1.00   81.00        1.2497
  91  86    1.00   81.00        1.3007
  92  86    3.00   81.00        1.3007
  93  86    5.00   81.00        1.3007
  94  86    7.00   81.00        1.3007
  95  86    9.00   81.00        1.2931
  96  86   11.00   81.00        1.2854
  97  86   13.00   81.00        1.2854
  98  86   15.00   81.00        1.2854
  99  86   17.00   81.00        1.2854
 100  86   19.00   81.00        1.2703
 101  86   21.00   81.00        1.2703
 102  86   23.00   81.00        1.2703
 103  86   25.00   81.00        1.2703
 104  86   27.00   81.00        1.2959
 105  86   29.00   81.00        1.3215
 106  86   31.00   81.00        1.3215
 107  86   33.00   81.00        1.3215
 108  86   35.00   81.00        1.3215
 109  86   37.00   81.00        1.4261
 110  86   39.00   81.00        1.4261
 111  86   41.00   81.00        1.4261
 112  86   43.00   81.00        1.4261
 113  86   45.00   81.00        1.4831
 114  86   47.00   81.00        1.5402
 115  86   49.00   81.00        1.5402
 116  86   51.00   81.00        1.5402
 117  86   53.00   81.00        1.5402
 118  86   55.00   81.00        1.6055
 119  86   57.00   81.00        1.6055
 120  86   59.00   81.00        1.6055
 121  86   61.00   81.00        1.6055
 122  86   63.00   81.00        1.6300
 123  86   65.00   81.00        1.6544
 124  86   67.00   81.00        1.6544
 125  86   69.00   81.00        1.6544
 126  86   71.00   81.00        1.6544
 127  86   73.00   81.00        1.7126
 128  86   75.00   81.00        1.7126
 129  86   77.00   81.00        1.7126
 130  86   79.00   81.00        1.7126
 131  86   81.00   81.00        1.7002
 132  86   83.00   81.00        1.6877
 133  86   85.00   81.00        1.6877
 134  86   87.00   81.00        1.6877
 135  86   89.00   81.00        1.6877
 136  86   91.00   81.00        1.6008
 137  86   93.00   81.00        1.6008
 138  86   95.00   81.00        1.6008
 139  86   97.00   81.00        1.6008
 140  86   99.00   81.00        1.5542
 141  86  101.00   81.00        1.5077
 142  86  103.00   81.00        1.5077
 143  86  105.00   81.00        1.5077
 144  86  107.00   81.00        1.5077
 145  86  109.00   81.00        1.3785
 146  86  111.00   81.00        1.3785
 147  86  113.00   81.00        1.3785
 148  86  115.00   81.00        1.3785
 149  86  117.00   81.00        1.2911
 150  86  119.00   81.00        1.2036
 151  86  121.00   81.00        1.2036
 152  86  123.00   81.00        1.2036
 153  86  125.00   81.00        1.2036
 154  86  127.00   81.00        0.9775
 155  86  129.00   81.00        0.9775
 156  86  131.00   81.00        0.9775
 157  86  133.00   81.00        0.9775
 158  86  135.00   81.00        0.8637
 159  86  137.00   81.00        0.7498
 160  86  139.00   81.00        0.7498
 161  86  141.00   81.00        0.7498
 162  86  143.00   81.00        0.7498
 163  86  145.00   81.00        0.5625
 164  86  147.00   81.00        0.5625
 165  86  149.00   81.00        0.5625
 166  86  151.00   81.00        0.5625
 167  86  153.00   81.00        0.4797
 168  86  155.00   81.00        0.3969
 169  86  157.00   81.00        0.3969
 170  86  159.00   81.00        0.3969
 171  86  161.00   81.00        0.3969
 172  86  163.00   81.00        0.3744
 173  86  165.00   81.00        0.3744
 174  86  167.00   81.00        0.3744
 175  86  169.00   81.00        0.3744
 176  86  171.00   81.00        0.4215
 177  86  173.00   81.00        0.4686
 178  86  175.00   81.00        0.4686
 179  86  177.00   81.00        0.4686
 180  86  179.00   81.00        0.4686
   1  87 -179.00   83.00        1.0709
   2  87 -177.00   83.00        1.0709
   3  87 -175.00   83.00        1.0709
   4  87 -173.00   83.00        1.0709
   5  87 -171.00   83.00        1.0709
   6  87 -169.00   83.00        1.0709
   7  87 -167.00   83.00        1.0709
   8  87 -165.00   83.00        1.0709
   9  87 -163.00   83.00        1.0709
  10  87 -161.00   83.00        1.0709
  11  87 -159.00   83.00        1.0709
  12  87 -157.00   83.00        1.0709
  13  87 -155.00   83.00        1.0709
  14  87 -153.00   83.00        1.0709
  15  87 -151.00   83.00        1.0709
  16  87 -149.00   83.00        1.0709
  17  87 -147.00   83.00        1.0709
  18  87 -145.00   83.00        1.0709
  19  87 -143.00   83.00        1.0709
  20  87 -141.00   83.00        1.0709
  21  87 -139.00   83.00        1.0709
  22  87 -137.00   83.00        1.0709
  23  87 -135.00   83.00        1.0709
  24  87 -133.00   83.00        1.0709
  25  87 -131.00   83.00        1.0709
  26  87 -129.00   83.00        1.0709
  27  87 -127.00   83.00        1.0709
  28  87 -125.00   83.00        1.0709
  29  87 -123.00   83.00        1.0709
  30  87 -121.00   83.00        1.0709
  31  87 -119.00   83.00        1.0709
  32  87 -117.00   83.00        1.0709
  33  87 -115.00   83.00        1.0709
  34  87 -113.00   83.00        1.0709
  35  87 -111.00   83.00        1.0709
  36  87 -109.00   83.00        1.0709
  37  87 -107.00   83.00        1.0709
  38  87 -105.00   83.00        1.0709
  39  87 -103.00   83.00        1.0709
  40  87 -101.00   83.00        1.0709
  41  87  -99.00   83.00        1.0709
  42  87  -97.00   83.00        1.0709
  43  87  -95.00   83.00        1.0709
  44  87  -93.00   83.00        1.0709
  45  87  -91.00   83.00        1.0709
  46  87  -89.00   83.00        1.0709
  47  87  -87.00   83.00        1.0709
  48  87  -85.00   83.00        1.0709
  49  87  -83.00   83.00        1.0709
  50  87  -81.00   83.00        1.0709
  51  87  -79.00   83.00        1.0709
  52  87  -77.00   83.00        1.0709
  53  87  -75.00   83.00        1.0709
  54  87  -73.00   83.00        1.0709
  55  87  -71.00   83.00        1.0709
  56  87  -69.00   83.00        1.0709
  57  87  -67.00   83.00        1.0709
  58  87  -65.00   83.00        1.0709
  59  87  -63.00   83.00        1.0709
  60  87  -61.00   83.00        1.0709
  61  87  -59.00   83.00        1.0709
  62  87  -57.00   83.00        1.0709
  63  87  -55.00   83.00        1.0709
  64  87  -53.00   83.00        1.0709
  65  87  -51.00   83.00        1.0709
  66  87  -49.00   83.00        1.0709
  67  87  -47.00   83.00        1.0709
  68  87  -45.00   83.00        1.0709
  69  87  -43.00   83.00        1.0709
  70  87  -41.00   83.00        1.0709
  71  87  -39.00   83.00        1.0709
  72  87  -37.00   83.00        1.0709
  73  87  -35.00   83.00        1.0709
  74  87  -33.00   83.00        1.0709
  75  87  -31.00   83.00        1.0709
  76  87  -29.00   83.00        1.0709
  77  87  -27.00   83.00        1.0709
  78  87  -25.00   83.00        1.0709
  79  87  -23.00   83.00        1.0709
  80  87  -21.00   83.00        1.0709
  81  87  -19.00   83.00        1.0709
  82  87  -17.00   83.00        1.0709
  83  87  -15.00   83.00        1.0709
  84  87  -13.00   83.00        1.0709
  85  87  -11.00   83.00        1.0709
  86  87   -9.00   83.00        1.0709
  87  87   -7.00   83.00        1.0709
  88  87   -5.00   83.00        1.0709
  89  87   -3.00   83.00        1.0709
  90  87   -1.00   83.00        1.0709
  91  87    1.00   83.00        1.0709
  92  87    3.00   83.00        1.0709
  93  87    5.00   83.00        1.0709
  94  87    7.00   83.00        1.0709
  95  87    9.00   83.00        1.0709
  96  87   11.00   83.00        1.0709
  97  87   13.00   83.00        1.0709
  98  87   15.00   83.00        1.0709
  99  87   17.00   83.00        1.0709
 100  87   19.00   83.00        1.0709
 101  87   21.00   83.00        1.0709
 102  87   23.00   83.00        1.0709
 103  87   25.00   83.00        1.0709
 104  87   27.00   83.00        1.0709
 105  87   29.00   83.00        1.0709
 106  87   31.00   83.00        1.0709
 107  87   33.00   83.00        1.0709
 108  87   35.00   83.00        1.0709
 109  87   37.00   83.00        1.0709
 110  87   39.00   83.00        1.0709
 111  87   41.00   83.00        1.0709
 112  87   43.00   83.00        1.0709
 113  87   45.00   83.00        1.0709
 114  87   47.00   83.00        1.0709
 115  87   49.00   83.00        1.0709
 116  87   51.00   83.00        1.0709
 117  87   53.00   83.00        1.0709
 118  87   55.00   83.00        1.0709
 119  87   57.00   83.00        1.0709
 120  87   59.00   83.00        1.0709
 121  87   61.00   83.00        1.0709
 122  87   63.00   83.00        1.0709
 123  87   65.00   83.00        1.0709
 124  87   67.00   83.00        1.0709
 125  87   69.00   83.00        1.0709
 126  87   71.00   83.00        1.0709
 127  87   73.00   83.00        1.0709
 128  87   75.00   83.00        1.0709
 129  87   77.00   83.00        1.0709
 130  87   79.00   83.00        1.0709
 131  87   81.00   83.00        1.0709
 132  87   83.00   83.00        1.0709
 133  87   85.00   83.00        1.0709
 134  87   87.00   83.00        1.0709
 135  87   89.00   83.00        1.0709
 136  87   91.00   83.00        1.0709
 137  87   93.00   83.00        1.0709
 138  87   95.00   83.00        1.0709
 139  87   97.00   83.00        1.0709
 140  87   99.00   83.00        1.0709
 141  87  101.00   83.00        1.0709
 142  87  103.00   83.00        1.0709
 143  87  105.00   83.00        1.0709
 144  87  107.00   83.00        1.0709
 145  87  109.00   83.00        1.0709
 146  87  111.00   83.00        1.0709
 147  87  113.00   83.00        1.0709
 148  87  115.00   83.00        1.0709
 149  87  117.00   83.00        1.0709
 150  87  119.00   83.00        1.0709
 151  87  121.00   83.00        1.0709
 152  87  123.00   83.00        1.0709
 153  87  125.00   83.00        1.0709
 154  87  127.00   83.00        1.0709
 155  87  129.00   83.00        1.0709
 156  87  131.00   83.00        1.0709
 157  87  133.00   83.00        1.0709
 158  87  135.00   83.00        1.0709
 159  87  137.00   83.00        1.0709
 160  87  139.00   83.00        1.0709
 161  87  141.00   83.00        1.0709
 162  87  143.00   83.00        1.0709
 163  87  145.00   83.00        1.0709
 164  87  147.00   83.00        1.0709
 165  87  149.00   83.00        1.0709
 166  87  151.00   83.00        1.0709
 167  87  153.00   83.00        1.0709
 168  87  155.00   83.00        1.0709
 169  87  157.00   83.00        1.0709
 170  87  159.00   83.00        1.0709
 171  87  161.00   83.00        1.0709
 172  87  163.00   83.00        1.0709
 173  87  165.00   83.00        1.0709
 174  87  167.00   83.00        1.0709
 175  87  169.00   83.00        1.0709
 176  87  171.00   83.00        1.0709
 177  87  173.00   83.00        1.0709
 178  87  175.00   83.00        1.0709
 179  87  177.00   83.00        1.0709
 180  87  179.00   83.00        1.0709
   1  88 -179.00   85.00        1.0709
   2  88 -177.00   85.00        1.0709
   3  88 -175.00   85.00        1.0709
   4  88 -173.00   85.00        1.0709
   5  88 -171.00   85.00        1.0709
   6  88 -169.00   85.00        1.0709
   7  88 -167.00   85.00        1.0709
   8  88 -165.00   85.00        1.0709
   9  88 -163.00   85.00        1.0709
  10  88 -161.00   85.00        1.0709
  11  88 -159.00   85.00        1.0709
  12  88 -157.00   85.00        1.0709
  13  88 -155.00   85.00        1.0709
  14  88 -153.00   85.00        1.0709
  15  88 -151.00   85.00        1.0709
  16  88 -149.00   85.00        1.0709
  17  88 -147.00   85.00        1.0709
  18  88 -145.00   85.00        1.0709
  19  88 -143.00   85.00        1.0709
  20  88 -141.00   85.00        1.0709
  21  88 -139.00   85.00        1.0709
  22  88 -137.00   85.00        1.0709
  23  88 -135.00   85.00        1.0709
  24  88 -133.00   85.00        1.0709
  25  88 -131.00   85.00        1.0709
  26  88 -129.00   85.00        1.0709
  27  88 -127.00   85.00        1.0709
  28  88 -125.00   85.00        1.0709
  29  88 -123.00   85.00        1.0709
  30  88 -121.00   85.00        1.0709
  31  88 -119.00   85.00        1.0709
  32  88 -117.00   85.00        1.0709
  33  88 -115.00   85.00        1.0709
  34  88 -113.00   85.00        1.0709
  35  88 -111.00   85.00        1.0709
  36  88 -109.00   85.00        1.0709
  37  88 -107.00   85.00        1.0709
  38  88 -105.00   85.00        1.0709
  39  88 -103.00   85.00        1.0709
  40  88 -101.00   85.00        1.0709
  41  88  -99.00   85.00        1.0709
  42  88  -97.00   85.00        1.0709
  43  88  -95.00   85.00        1.0709
  44  88  -93.00   85.00        1.0709
  45  88  -91.00   85.00        1.0709
  46  88  -89.00   85.00        1.0709
  47  88  -87.00   85.00        1.0709
  48  88  -85.00   85.00        1.0709
  49  88  -83.00   85.00        1.0709
  50  88  -81.00   85.00        1.0709
  51  88  -79.00   85.00        1.0709
  52  88  -77.00   85.00        1.0709
  53  88  -75.00   85.00        1.0709
  54  88  -73.00   85.00        1.0709
  55  88  -71.00   85.00        1.0709
  56  88  -69.00   85.00        1.0709
  57  88  -67.00   85.00        1.0709
  58  88  -65.00   85.00        1.0709
  59  88  -63.00   85.00        1.0709
  60  88  -61.00   85.00        1.0709
  61  88  -59.00   85.00        1.0709
  62  88  -57.00   85.00        1.0709
  63  88  -55.00   85.00        1.0709
  64  88  -53.00   85.00        1.0709
  65  88  -51.00   85.00        1.0709
  66  88  -49.00   85.00        1.0709
  67  88  -47.00   85.00        1.0709
  68  88  -45.00   85.00        1.0709
  69  88  -43.00   85.00        1.0709
  70  88  -41.00   85.00        1.0709
  71  88  -39.00   85.00        1.0709
  72  88  -37.00   85.00        1.0709
  73  88  -35.00   85.00        1.0709
  74  88  -33.00   85.00        1.0709
  75  88  -31.00   85.00        1.0709
  76  88  -29.00   85.00        1.0709
  77  88  -27.00   85.00        1.0709
  78  88  -25.00   85.00        1.0709
  79  88  -23.00   85.00        1.0709
  80  88  -21.00   85.00        1.0709
  81  88  -19.00   85.00        1.0709
  82  88  -17.00   85.00        1.0709
  83  88  -15.00   85.00        1.0709
  84  88  -13.00   85.00        1.0709
  85  88  -11.00   85.00        1.0709
  86  88   -9.00   85.00        1.0709
  87  88   -7.00   85.00        1.0709
  88  88   -5.00   85.00        1.0709
  89  88   -3.00   85.00        1.0709
  90  88   -1.00   85.00        1.0709
  91  88    1.00   85.00        1.0709
  92  88    3.00   85.00        1.0709
  93  88    5.00   85.00        1.0709
  94  88    7.00   85.00        1.0709
  95  88    9.00   85.00        1.0709
  96  88   11.00   85.00        1.0709
  97  88   13.00   85.00        1.0709
  98  88   15.00   85.00        1.0709
