_Annual_J-D_2017_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 154  67  127.00   43.00        1.4271
 155  67  129.00   43.00        1.3211
 156  67  131.00   43.00        1.2152
 157  67  133.00   43.00        1.0282
 158  67  135.00   43.00        1.0237
 159  67  137.00   43.00        1.0192
 160  67  139.00   43.00        0.7645
 161  67  141.00   43.00        0.7308
 162  67  143.00   43.00        0.6971
 163  67  145.00   43.00        0.6489
 164  67  147.00   43.00        0.5187
 165  67  149.00   43.00        0.3885
 166  67  151.00   43.00        0.3973
 167  67  153.00   43.00        0.2954
 168  67  155.00   43.00        0.1935
 169  67  157.00   43.00       -0.0288
 170  67  159.00   43.00       -0.0849
 171  67  161.00   43.00       -0.1410
 172  67  163.00   43.00       -0.0845
 173  67  165.00   43.00       -0.0199
 174  67  167.00   43.00        0.0448
 175  67  169.00   43.00        0.0750
 176  67  171.00   43.00        0.0612
 177  67  173.00   43.00        0.0473
 178  67  175.00   43.00        0.0736
 179  67  177.00   43.00        0.1055
 180  67  179.00   43.00        0.1373
   1  68 -179.00   45.00        0.1462
   2  68 -177.00   45.00        0.1438
   3  68 -175.00   45.00        0.1263
   4  68 -173.00   45.00        0.1227
   5  68 -171.00   45.00        0.1186
   6  68 -169.00   45.00        0.1144
   7  68 -167.00   45.00        0.0787
   8  68 -165.00   45.00        0.0388
   9  68 -163.00   45.00        0.0162
  10  68 -161.00   45.00       -0.0367
  11  68 -159.00   45.00       -0.0412
  12  68 -157.00   45.00       -0.0748
  13  68 -155.00   45.00       -0.0937
  14  68 -153.00   45.00       -0.1220
  15  68 -151.00   45.00       -0.1503
  16  68 -149.00   45.00       -0.1285
  17  68 -147.00   45.00       -0.0992
  18  68 -145.00   45.00       -0.0819
  19  68 -143.00   45.00        0.0017
  20  68 -141.00   45.00        0.0062
  21  68 -139.00   45.00        0.0089
  22  68 -137.00   45.00        0.0063
  23  68 -135.00   45.00        0.0620
  24  68 -133.00   45.00        0.1176
  25  68 -131.00   45.00        0.2096
  26  68 -129.00   45.00        0.3610
  27  68 -127.00   45.00        0.3815
  28  68 -125.00   45.00        0.8900
  29  68 -123.00   45.00        0.9026
  30  68 -121.00   45.00        0.9850
  31  68 -119.00   45.00        1.0379
  32  68 -117.00   45.00        1.1146
  33  68 -115.00   45.00        1.1913
  34  68 -113.00   45.00        1.2500
  35  68 -111.00   45.00        1.3484
  36  68 -109.00   45.00        1.3614
  37  68 -107.00   45.00        1.4507
  38  68 -105.00   45.00        1.4508
  39  68 -103.00   45.00        1.4579
  40  68 -101.00   45.00        1.4556
  41  68  -99.00   45.00        1.4484
  42  68  -97.00   45.00        1.4411
  43  68  -95.00   45.00        1.4433
  44  68  -93.00   45.00        1.4531
  45  68  -91.00   45.00        1.4555
  46  68  -89.00   45.00        1.4758
  47  68  -87.00   45.00        1.4758
  48  68  -85.00   45.00        1.4634
  49  68  -83.00   45.00        1.4533
  50  68  -81.00   45.00        1.4307
  51  68  -79.00   45.00        1.4081
  52  68  -77.00   45.00        1.3891
  53  68  -75.00   45.00        1.3558
  54  68  -73.00   45.00        1.3504
  55  68  -71.00   45.00        1.2962
  56  68  -69.00   45.00        1.3414
  57  68  -67.00   45.00        1.3522
  58  68  -65.00   45.00        1.2258
  59  68  -63.00   45.00        1.3452
  60  68  -61.00   45.00        1.4646
  61  68  -59.00   45.00        1.4820
  62  68  -57.00   45.00        1.6823
  63  68  -55.00   45.00        1.6040
  64  68  -53.00   45.00        0.8180
  65  68  -51.00   45.00        0.7201
  66  68  -49.00   45.00        0.3007
  67  68  -47.00   45.00        0.1699
  68  68  -45.00   45.00        0.2734
  69  68  -43.00   45.00        0.3769
  70  68  -41.00   45.00        0.5391
  71  68  -39.00   45.00        0.4626
  72  68  -37.00   45.00        0.3847
  73  68  -35.00   45.00        0.4163
  74  68  -33.00   45.00        0.4358
  75  68  -31.00   45.00        0.5237
  76  68  -29.00   45.00        0.5878
  77  68  -27.00   45.00        0.6807
  78  68  -25.00   45.00        0.7735
  79  68  -23.00   45.00        0.8422
  80  68  -21.00   45.00        0.9519
  81  68  -19.00   45.00        0.9640
  82  68  -17.00   45.00        1.5678
  83  68  -15.00   45.00        1.5573
  84  68  -13.00   45.00        1.0739
  85  68  -11.00   45.00        0.8912
  86  68   -9.00   45.00        1.0433
  87  68   -7.00   45.00        1.1953
  88  68   -5.00   45.00        1.2296
  89  68   -3.00   45.00        1.3370
  90  68   -1.00   45.00        1.3324
  91  68    1.00   45.00        1.7771
  92  68    3.00   45.00        1.7703
  93  68    5.00   45.00        1.7361
  94  68    7.00   45.00        1.7124
  95  68    9.00   45.00        1.6895
  96  68   11.00   45.00        1.6667
  97  68   13.00   45.00        1.6502
  98  68   15.00   45.00        1.6277
  99  68   17.00   45.00        1.6224
 100  68   19.00   45.00        1.5831
 101  68   21.00   45.00        1.5753
 102  68   23.00   45.00        1.5455
 103  68   25.00   45.00        1.5260
 104  68   27.00   45.00        1.5211
 105  68   29.00   45.00        1.5162
 106  68   31.00   45.00        1.2427
 107  68   33.00   45.00        1.2629
 108  68   35.00   45.00        1.2609
 109  68   37.00   45.00        1.2910
 110  68   39.00   45.00        1.4461
 111  68   41.00   45.00        1.6101
 112  68   43.00   45.00        1.6209
 113  68   45.00   45.00        1.6247
 114  68   47.00   45.00        1.6284
 115  68   49.00   45.00        1.6340
 116  68   51.00   45.00        1.6342
 117  68   53.00   45.00        1.6356
 118  68   55.00   45.00        1.6066
 119  68   57.00   45.00        1.5999
 120  68   59.00   45.00        1.5569
 121  68   61.00   45.00        1.5245
 122  68   63.00   45.00        1.4991
 123  68   65.00   45.00        1.4737
 124  68   67.00   45.00        1.4606
 125  68   69.00   45.00        1.4477
 126  68   71.00   45.00        1.4439
 127  68   73.00   45.00        1.4568
 128  68   75.00   45.00        1.4603
 129  68   77.00   45.00        1.5215
 130  68   79.00   45.00        1.5608
 131  68   81.00   45.00        1.6477
 132  68   83.00   45.00        1.7345
 133  68   85.00   45.00        1.8185
 134  68   87.00   45.00        1.9546
 135  68   89.00   45.00        1.9765
 136  68   91.00   45.00        2.1640
 137  68   93.00   45.00        2.1760
 138  68   95.00   45.00        2.2644
 139  68   97.00   45.00        2.3109
 140  68   99.00   45.00        2.3293
 141  68  101.00   45.00        2.3478
 142  68  103.00   45.00        2.3344
 143  68  105.00   45.00        2.2911
 144  68  107.00   45.00        2.2862
 145  68  109.00   45.00        2.1788
 146  68  111.00   45.00        2.1676
 147  68  113.00   45.00        2.0710
 148  68  115.00   45.00        2.0140
 149  68  117.00   45.00        1.9371
 150  68  119.00   45.00        1.8601
 151  68  121.00   45.00        1.7952
 152  68  123.00   45.00        1.6880
 153  68  125.00   45.00        1.6702
 154  68  127.00   45.00        1.4925
 155  68  129.00   45.00        1.4564
 156  68  131.00   45.00        1.2757
 157  68  133.00   45.00        1.1753
 158  68  135.00   45.00        1.1007
 159  68  137.00   45.00        1.0261
 160  68  139.00   45.00        0.9255
 161  68  141.00   45.00        0.8339
 162  68  143.00   45.00        0.8239
 163  68  145.00   45.00        0.3930
 164  68  147.00   45.00        0.3535
 165  68  149.00   45.00        0.3873
 166  68  151.00   45.00        0.4149
 167  68  153.00   45.00        0.3749
 168  68  155.00   45.00        0.3349
 169  68  157.00   45.00        0.2419
 170  68  159.00   45.00        0.1411
 171  68  161.00   45.00        0.1244
 172  68  163.00   45.00        0.0893
 173  68  165.00   45.00        0.1080
 174  68  167.00   45.00        0.1386
 175  68  169.00   45.00        0.1511
 176  68  171.00   45.00        0.1421
 177  68  173.00   45.00        0.1331
 178  68  175.00   45.00        0.1472
 179  68  177.00   45.00        0.1763
 180  68  179.00   45.00        0.1854
   1  69 -179.00   47.00        0.2307
   2  69 -177.00   47.00        0.2307
   3  69 -175.00   47.00        0.2036
   4  69 -173.00   47.00        0.1946
   5  69 -171.00   47.00        0.2282
   6  69 -169.00   47.00        0.2619
   7  69 -167.00   47.00        0.2735
   8  69 -165.00   47.00        0.3085
   9  69 -163.00   47.00        0.3085
  10  69 -161.00   47.00        0.3198
  11  69 -159.00   47.00        0.3198
  12  69 -157.00   47.00        0.3010
  13  69 -155.00   47.00        0.2947
  14  69 -153.00   47.00        0.2392
  15  69 -151.00   47.00        0.1836
  16  69 -149.00   47.00        0.1630
  17  69 -147.00   47.00        0.1010
  18  69 -145.00   47.00        0.1010
  19  69 -143.00   47.00        0.0960
  20  69 -141.00   47.00        0.0960
  21  69 -139.00   47.00        0.0878
  22  69 -137.00   47.00        0.0851
  23  69 -135.00   47.00        0.1536
  24  69 -133.00   47.00        0.2221
  25  69 -131.00   47.00        0.2755
  26  69 -129.00   47.00        0.4356
  27  69 -127.00   47.00        0.4356
  28  69 -125.00   47.00        0.8121
  29  69 -123.00   47.00        0.8121
  30  69 -121.00   47.00        0.9068
  31  69 -119.00   47.00        0.9384
  32  69 -117.00   47.00        1.0234
  33  69 -115.00   47.00        1.1084
  34  69 -113.00   47.00        1.1512
  35  69 -111.00   47.00        1.2795
  36  69 -109.00   47.00        1.2795
  37  69 -107.00   47.00        1.4020
  38  69 -105.00   47.00        1.4020
  39  69 -103.00   47.00        1.4250
  40  69 -101.00   47.00        1.4327
  41  69  -99.00   47.00        1.4297
  42  69  -97.00   47.00        1.4267
  43  69  -95.00   47.00        1.4302
  44  69  -93.00   47.00        1.4408
  45  69  -91.00   47.00        1.4408
  46  69  -89.00   47.00        1.4568
  47  69  -87.00   47.00        1.4568
  48  69  -85.00   47.00        1.4354
  49  69  -83.00   47.00        1.4283
  50  69  -81.00   47.00        1.4007
  51  69  -79.00   47.00        1.3732
  52  69  -77.00   47.00        1.3595
  53  69  -75.00   47.00        1.3185
  54  69  -73.00   47.00        1.3185
  55  69  -71.00   47.00        1.2534
  56  69  -69.00   47.00        1.2534
  57  69  -67.00   47.00        1.2053
  58  69  -65.00   47.00        1.1892
  59  69  -63.00   47.00        1.1477
  60  69  -61.00   47.00        1.1062
  61  69  -59.00   47.00        1.0767
  62  69  -57.00   47.00        0.9883
  63  69  -55.00   47.00        0.9883
  64  69  -53.00   47.00        0.9180
  65  69  -51.00   47.00        0.9180
  66  69  -49.00   47.00        0.4993
  67  69  -47.00   47.00        0.3598
  68  69  -45.00   47.00        0.3708
  69  69  -43.00   47.00        0.3818
  70  69  -41.00   47.00        0.3775
  71  69  -39.00   47.00        0.3647
  72  69  -37.00   47.00        0.3647
  73  69  -35.00   47.00        0.3889
  74  69  -33.00   47.00        0.3889
  75  69  -31.00   47.00        0.4194
  76  69  -29.00   47.00        0.4296
  77  69  -27.00   47.00        0.5045
  78  69  -25.00   47.00        0.5794
  79  69  -23.00   47.00        0.6304
  80  69  -21.00   47.00        0.7833
  81  69  -19.00   47.00        0.7833
  82  69  -17.00   47.00        0.8910
  83  69  -15.00   47.00        0.8910
  84  69  -13.00   47.00        0.8616
  85  69  -11.00   47.00        0.8519
  86  69   -9.00   47.00        0.8621
  87  69   -7.00   47.00        0.8723
  88  69   -5.00   47.00        1.0849
  89  69   -3.00   47.00        1.7227
  90  69   -1.00   47.00        1.7227
  91  69    1.00   47.00        1.7220
  92  69    3.00   47.00        1.7220
  93  69    5.00   47.00        1.6999
  94  69    7.00   47.00        1.6925
  95  69    9.00   47.00        1.6789
  96  69   11.00   47.00        1.6652
  97  69   13.00   47.00        1.6600
  98  69   15.00   47.00        1.6444
  99  69   17.00   47.00        1.6444
 100  69   19.00   47.00        1.6233
 101  69   21.00   47.00        1.6233
 102  69   23.00   47.00        1.6160
 103  69   25.00   47.00        1.6135
 104  69   27.00   47.00        1.6231
 105  69   29.00   47.00        1.6327
 106  69   31.00   47.00        1.6442
 107  69   33.00   47.00        1.6787
 108  69   35.00   47.00        1.6787
 109  69   37.00   47.00        1.7093
 110  69   39.00   47.00        1.7093
 111  69   41.00   47.00        1.7042
 112  69   43.00   47.00        1.7025
 113  69   45.00   47.00        1.6859
 114  69   47.00   47.00        1.6693
 115  69   49.00   47.00        1.6610
 116  69   51.00   47.00        1.6363
 117  69   53.00   47.00        1.6363
 118  69   55.00   47.00        1.5901
 119  69   57.00   47.00        1.5901
 120  69   59.00   47.00        1.5558
 121  69   61.00   47.00        1.5444
 122  69   63.00   47.00        1.5342
 123  69   65.00   47.00        1.5240
 124  69   67.00   47.00        1.5281
 125  69   69.00   47.00        1.5401
 126  69   71.00   47.00        1.5401
 127  69   73.00   47.00        1.6032
 128  69   75.00   47.00        1.6032
 129  69   77.00   47.00        1.7095
 130  69   79.00   47.00        1.7449
 131  69   81.00   47.00        1.8419
 132  69   83.00   47.00        1.9389
 133  69   85.00   47.00        1.9889
 134  69   87.00   47.00        2.1388
 135  69   89.00   47.00        2.1388
 136  69   91.00   47.00        2.3371
 137  69   93.00   47.00        2.3371
 138  69   95.00   47.00        2.4376
 139  69   97.00   47.00        2.4711
 140  69   99.00   47.00        2.4771
 141  69  101.00   47.00        2.4830
 142  69  103.00   47.00        2.4578
 143  69  105.00   47.00        2.3821
 144  69  107.00   47.00        2.3821
 145  69  109.00   47.00        2.2309
 146  69  111.00   47.00        2.2309
 147  69  113.00   47.00        2.1111
 148  69  115.00   47.00        2.0712
 149  69  117.00   47.00        1.9871
 150  69  119.00   47.00        1.9029
 151  69  121.00   47.00        1.8645
 152  69  123.00   47.00        1.7491
 153  69  125.00   47.00        1.7491
 154  69  127.00   47.00        1.6094
 155  69  129.00   47.00        1.6094
 156  69  131.00   47.00        1.4492
 157  69  133.00   47.00        1.3958
 158  69  135.00   47.00        1.2980
 159  69  137.00   47.00        1.2002
 160  69  139.00   47.00        1.1608
 161  69  141.00   47.00        1.0424
 162  69  143.00   47.00        1.0424
 163  69  145.00   47.00        0.3543
 164  69  147.00   47.00        0.3543
 165  69  149.00   47.00        0.7728
 166  69  151.00   47.00        0.9123
 167  69  153.00   47.00        0.7401
 168  69  155.00   47.00        0.5679
 169  69  157.00   47.00        0.5501
 170  69  159.00   47.00        0.4969
 171  69  161.00   47.00        0.4969
 172  69  163.00   47.00        0.3453
 173  69  165.00   47.00        0.3453
 174  69  167.00   47.00        0.3105
 175  69  169.00   47.00        0.2988
 176  69  171.00   47.00        0.3127
 177  69  173.00   47.00        0.3267
 178  69  175.00   47.00        0.3295
 179  69  177.00   47.00        0.3382
 180  69  179.00   47.00        0.3382
   1  70 -179.00   49.00        0.3599
   2  70 -177.00   49.00        0.3599
   3  70 -175.00   49.00        0.3377
   4  70 -173.00   49.00        0.3303
   5  70 -171.00   49.00        0.3753
   6  70 -169.00   49.00        0.4203
   7  70 -167.00   49.00        0.4391
   8  70 -165.00   49.00        0.4955
   9  70 -163.00   49.00        0.4955
  10  70 -161.00   49.00        0.5492
  11  70 -159.00   49.00        0.5492
  12  70 -157.00   49.00        0.5533
  13  70 -155.00   49.00        0.5547
  14  70 -153.00   49.00        0.4901
  15  70 -151.00   49.00        0.4256
  16  70 -149.00   49.00        0.4161
  17  70 -147.00   49.00        0.3879
  18  70 -145.00   49.00        0.3879
  19  70 -143.00   49.00        0.2110
  20  70 -141.00   49.00        0.2110
  21  70 -139.00   49.00        0.2125
  22  70 -137.00   49.00        0.2130
  23  70 -135.00   49.00        0.2836
  24  70 -133.00   49.00        0.3542
  25  70 -131.00   49.00        0.3971
  26  70 -129.00   49.00        0.5259
  27  70 -127.00   49.00        0.5259
  28  70 -125.00   49.00        0.7667
  29  70 -123.00   49.00        0.7667
  30  70 -121.00   49.00        0.8628
  31  70 -119.00   49.00        0.8948
  32  70 -117.00   49.00        0.9751
  33  70 -115.00   49.00        1.0554
  34  70 -113.00   49.00        1.0994
  35  70 -111.00   49.00        1.2312
  36  70 -109.00   49.00        1.2312
  37  70 -107.00   49.00        1.3713
  38  70 -105.00   49.00        1.3713
  39  70 -103.00   49.00        1.4069
  40  70 -101.00   49.00        1.4188
  41  70  -99.00   49.00        1.4193
  42  70  -97.00   49.00        1.4198
  43  70  -95.00   49.00        1.4227
  44  70  -93.00   49.00        1.4314
  45  70  -91.00   49.00        1.4314
  46  70  -89.00   49.00        1.4344
  47  70  -87.00   49.00        1.4344
  48  70  -85.00   49.00        1.4053
  49  70  -83.00   49.00        1.3956
  50  70  -81.00   49.00        1.3661
  51  70  -79.00   49.00        1.3366
  52  70  -77.00   49.00        1.3233
  53  70  -75.00   49.00        1.2834
  54  70  -73.00   49.00        1.2834
  55  70  -71.00   49.00        1.2167
  56  70  -69.00   49.00        1.2167
  57  70  -67.00   49.00        1.1674
  58  70  -65.00   49.00        1.1510
  59  70  -63.00   49.00        1.1046
  60  70  -61.00   49.00        1.0583
  61  70  -59.00   49.00        1.0280
  62  70  -57.00   49.00        0.9374
  63  70  -55.00   49.00        0.9374
  64  70  -53.00   49.00        1.1130
  65  70  -51.00   49.00        1.1130
  66  70  -49.00   49.00        0.6302
  67  70  -47.00   49.00        0.4693
  68  70  -45.00   49.00        0.4208
  69  70  -43.00   49.00        0.3724
  70  70  -41.00   49.00        0.3621
  71  70  -39.00   49.00        0.3314
  72  70  -37.00   49.00        0.3314
  73  70  -35.00   49.00        0.3427
  74  70  -33.00   49.00        0.3427
  75  70  -31.00   49.00        0.3182
  76  70  -29.00   49.00        0.3100
  77  70  -27.00   49.00        0.3557
  78  70  -25.00   49.00        0.4014
  79  70  -23.00   49.00        0.4534
  80  70  -21.00   49.00        0.6093
  81  70  -19.00   49.00        0.6093
  82  70  -17.00   49.00        0.7325
  83  70  -15.00   49.00        0.7325
  84  70  -13.00   49.00        0.7780
  85  70  -11.00   49.00        0.7932
  86  70   -9.00   49.00        0.8221
  87  70   -7.00   49.00        0.8511
  88  70   -5.00   49.00        1.0578
  89  70   -3.00   49.00        1.6779
  90  70   -1.00   49.00        1.6779
  91  70    1.00   49.00        1.6807
  92  70    3.00   49.00        1.6807
  93  70    5.00   49.00        1.6729
  94  70    7.00   49.00        1.6703
  95  70    9.00   49.00        1.6642
  96  70   11.00   49.00        1.6580
  97  70   13.00   49.00        1.6546
  98  70   15.00   49.00        1.6444
  99  70   17.00   49.00        1.6444
 100  70   19.00   49.00        1.6349
 101  70   21.00   49.00        1.6349
 102  70   23.00   49.00        1.6435
 103  70   25.00   49.00        1.6463
 104  70   27.00   49.00        1.6671
 105  70   29.00   49.00        1.6879
 106  70   31.00   49.00        1.7018
 107  70   33.00   49.00        1.7435
 108  70   35.00   49.00        1.7435
 109  70   37.00   49.00        1.7718
 110  70   39.00   49.00        1.7718
 111  70   41.00   49.00        1.7516
 112  70   43.00   49.00        1.7449
 113  70   45.00   49.00        1.7127
 114  70   47.00   49.00        1.6805
 115  70   49.00   49.00        1.6641
 116  70   51.00   49.00        1.6148
 117  70   53.00   49.00        1.6148
 118  70   55.00   49.00        1.5588
 119  70   57.00   49.00        1.5588
 120  70   59.00   49.00        1.5406
 121  70   61.00   49.00        1.5345
 122  70   63.00   49.00        1.5442
 123  70   65.00   49.00        1.5540
 124  70   67.00   49.00        1.5701
 125  70   69.00   49.00        1.6186
 126  70   71.00   49.00        1.6186
 127  70   73.00   49.00        1.7243
 128  70   75.00   49.00        1.7243
 129  70   77.00   49.00        1.8450
 130  70   79.00   49.00        1.8852
 131  70   81.00   49.00        1.9727
 132  70   83.00   49.00        2.0602
 133  70   85.00   49.00        2.1074
 134  70   87.00   49.00        2.2488
 135  70   89.00   49.00        2.2488
 136  70   91.00   49.00        2.4204
 137  70   93.00   49.00        2.4204
 138  70   95.00   49.00        2.5031
 139  70   97.00   49.00        2.5307
 140  70   99.00   49.00        2.5265
 141  70  101.00   49.00        2.5223
 142  70  103.00   49.00        2.4944
 143  70  105.00   49.00        2.4109
 144  70  107.00   49.00        2.4109
 145  70  109.00   49.00        2.2545
 146  70  111.00   49.00        2.2545
 147  70  113.00   49.00        2.1402
 148  70  115.00   49.00        2.1021
 149  70  117.00   49.00        2.0270
 150  70  119.00   49.00        1.9518
 151  70  121.00   49.00        1.9191
 152  70  123.00   49.00        1.8210
 153  70  125.00   49.00        1.8210
 154  70  127.00   49.00        1.7170
 155  70  129.00   49.00        1.7170
 156  70  131.00   49.00        1.5892
 157  70  133.00   49.00        1.5467
 158  70  135.00   49.00        1.4594
 159  70  137.00   49.00        1.3721
 160  70  139.00   49.00        1.3351
 161  70  141.00   49.00        1.2242
 162  70  143.00   49.00        1.2242
 163  70  145.00   49.00        1.1714
 164  70  147.00   49.00        1.1714
 165  70  149.00   49.00        0.7369
 166  70  151.00   49.00        0.5921
 167  70  153.00   49.00        0.8026
 168  70  155.00   49.00        1.0132
 169  70  157.00   49.00        0.9360
 170  70  159.00   49.00        0.7045
 171  70  161.00   49.00        0.7045
 172  70  163.00   49.00        0.5169
 173  70  165.00   49.00        0.5169
 174  70  167.00   49.00        0.4579
 175  70  169.00   49.00        0.4382
 176  70  171.00   49.00        0.4677
 177  70  173.00   49.00        0.4971
 178  70  175.00   49.00        0.4911
 179  70  177.00   49.00        0.4729
 180  70  179.00   49.00        0.4729
   1  71 -179.00   51.00        1.0338
   2  71 -177.00   51.00        1.0338
   3  71 -175.00   51.00        0.6270
   4  71 -173.00   51.00        0.4914
   5  71 -171.00   51.00        0.5152
   6  71 -169.00   51.00        0.5389
   7  71 -167.00   51.00        0.5595
   8  71 -165.00   51.00        0.6213
   9  71 -163.00   51.00        0.6213
  10  71 -161.00   51.00        0.6840
  11  71 -159.00   51.00        0.6840
  12  71 -157.00   51.00        0.6757
  13  71 -155.00   51.00        0.6729
  14  71 -153.00   51.00        0.6114
  15  71 -151.00   51.00        0.5499
  16  71 -149.00   51.00        0.5817
  17  71 -147.00   51.00        0.6770
  18  71 -145.00   51.00        0.6770
  19  71 -143.00   51.00        0.3392
  20  71 -141.00   51.00        0.3392
  21  71 -139.00   51.00        0.3725
  22  71 -137.00   51.00        0.3835
  23  71 -135.00   51.00        0.4485
  24  71 -133.00   51.00        0.5134
  25  71 -131.00   51.00        0.5494
  26  71 -129.00   51.00        0.6575
  27  71 -127.00   51.00        0.6575
  28  71 -125.00   51.00        0.7472
  29  71 -123.00   51.00        0.7472
  30  71 -121.00   51.00        0.8461
  31  71 -119.00   51.00        0.8790
  32  71 -117.00   51.00        0.9599
  33  71 -115.00   51.00        1.0408
  34  71 -113.00   51.00        1.0852
  35  71 -111.00   51.00        1.2184
  36  71 -109.00   51.00        1.2184
  37  71 -107.00   51.00        1.3746
  38  71 -105.00   51.00        1.3746
  39  71 -103.00   51.00        1.4180
  40  71 -101.00   51.00        1.4325
  41  71  -99.00   51.00        1.4336
  42  71  -97.00   51.00        1.4347
  43  71  -95.00   51.00        1.4339
  44  71  -93.00   51.00        1.4313
  45  71  -91.00   51.00        1.4313
  46  71  -89.00   51.00        1.4125
  47  71  -87.00   51.00        1.4125
  48  71  -85.00   51.00        1.3697
  49  71  -83.00   51.00        1.3555
  50  71  -81.00   51.00        1.3254
  51  71  -79.00   51.00        1.2954
  52  71  -77.00   51.00        1.2825
  53  71  -75.00   51.00        1.2439
  54  71  -73.00   51.00        1.2439
  55  71  -71.00   51.00        1.1791
  56  71  -69.00   51.00        1.1791
  57  71  -67.00   51.00        1.1239
  58  71  -65.00   51.00        1.1055
  59  71  -63.00   51.00        1.0555
  60  71  -61.00   51.00        1.0055
  61  71  -59.00   51.00        0.9817
  62  71  -57.00   51.00        0.9102
  63  71  -55.00   51.00        0.9102
  64  71  -53.00   51.00        1.1412
  65  71  -51.00   51.00        1.1412
  66  71  -49.00   51.00        0.6375
  67  71  -47.00   51.00        0.4696
  68  71  -45.00   51.00        0.3950
  69  71  -43.00   51.00        0.3204
  70  71  -41.00   51.00        0.3001
  71  71  -39.00   51.00        0.2390
  72  71  -37.00   51.00        0.2390
  73  71  -35.00   51.00        0.2431
  74  71  -33.00   51.00        0.2431
  75  71  -31.00   51.00        0.2181
  76  71  -29.00   51.00        0.2098
  77  71  -27.00   51.00        0.2258
  78  71  -25.00   51.00        0.2418
  79  71  -23.00   51.00        0.3675
  80  71  -21.00   51.00        0.7445
  81  71  -19.00   51.00        0.7445
  82  71  -17.00   51.00        0.5777
  83  71  -15.00   51.00        0.5777
  84  71  -13.00   51.00        0.8739
  85  71  -11.00   51.00        0.9727
  86  71   -9.00   51.00        1.0276
  87  71   -7.00   51.00        1.0826
  88  71   -5.00   51.00        1.2163
  89  71   -3.00   51.00        1.6174
  90  71   -1.00   51.00        1.6174
  91  71    1.00   51.00        1.6394
  92  71    3.00   51.00        1.6394
  93  71    5.00   51.00        1.6440
  94  71    7.00   51.00        1.6455
  95  71    9.00   51.00        1.6428
  96  71   11.00   51.00        1.6401
  97  71   13.00   51.00        1.6381
  98  71   15.00   51.00        1.6321
  99  71   17.00   51.00        1.6321
 100  71   19.00   51.00        1.6303
 101  71   21.00   51.00        1.6303
 102  71   23.00   51.00        1.6430
 103  71   25.00   51.00        1.6472
 104  71   27.00   51.00        1.6702
 105  71   29.00   51.00        1.6932
 106  71   31.00   51.00        1.7096
 107  71   33.00   51.00        1.7589
 108  71   35.00   51.00        1.7589
 109  71   37.00   51.00        1.7873
 110  71   39.00   51.00        1.7873
 111  71   41.00   51.00        1.7569
 112  71   43.00   51.00        1.7467
 113  71   45.00   51.00        1.7087
 114  71   47.00   51.00        1.6707
 115  71   49.00   51.00        1.6497
 116  71   51.00   51.00        1.5868
 117  71   53.00   51.00        1.5868
 118  71   55.00   51.00        1.5262
 119  71   57.00   51.00        1.5262
 120  71   59.00   51.00        1.5196
 121  71   61.00   51.00        1.5174
 122  71   63.00   51.00        1.5433
 123  71   65.00   51.00        1.5692
 124  71   67.00   51.00        1.5975
 125  71   69.00   51.00        1.6822
 126  71   71.00   51.00        1.6822
 127  71   73.00   51.00        1.8217
 128  71   75.00   51.00        1.8217
 129  71   77.00   51.00        1.9446
 130  71   79.00   51.00        1.9856
 131  71   81.00   51.00        2.0694
 132  71   83.00   51.00        2.1532
 133  71   85.00   51.00        2.1947
 134  71   87.00   51.00        2.3193
 135  71   89.00   51.00        2.3193
 136  71   91.00   51.00        2.4680
 137  71   93.00   51.00        2.4680
 138  71   95.00   51.00        2.5353
 139  71   97.00   51.00        2.5578
 140  71   99.00   51.00        2.5479
 141  71  101.00   51.00        2.5379
 142  71  103.00   51.00        2.5091
 143  71  105.00   51.00        2.4227
 144  71  107.00   51.00        2.4227
 145  71  109.00   51.00        2.2712
 146  71  111.00   51.00        2.2712
 147  71  113.00   51.00        2.1664
 148  71  115.00   51.00        2.1315
 149  71  117.00   51.00        2.0720
 150  71  119.00   51.00        2.0125
 151  71  121.00   51.00        1.9878
 152  71  123.00   51.00        1.9136
 153  71  125.00   51.00        1.9136
 154  71  127.00   51.00        1.8294
 155  71  129.00   51.00        1.8294
 156  71  131.00   51.00        1.7382
 157  71  133.00   51.00        1.7078
 158  71  135.00   51.00        1.6328
 159  71  137.00   51.00        1.5577
 160  71  139.00   51.00        1.5270
 161  71  141.00   51.00        1.4349
 162  71  143.00   51.00        1.4349
 163  71  145.00   51.00        1.4264
 164  71  147.00   51.00        1.4264
 165  71  149.00   51.00        0.9404
 166  71  151.00   51.00        0.7783
 167  71  153.00   51.00        1.3564
 168  71  155.00   51.00        1.9344
 169  71  157.00   51.00        1.6586
 170  71  159.00   51.00        0.8312
 171  71  161.00   51.00        0.8312
 172  71  163.00   51.00        0.6655
 173  71  165.00   51.00        0.6655
 174  71  167.00   51.00        0.6096
 175  71  169.00   51.00        0.5909
 176  71  171.00   51.00        0.8734
 177  71  173.00   51.00        1.1559
 178  71  175.00   51.00        1.0163
 179  71  177.00   51.00        0.5977
 180  71  179.00   51.00        0.5977
   1  72 -179.00   53.00        1.5615
   2  72 -177.00   53.00        1.5615
   3  72 -175.00   53.00        0.9095
   4  72 -173.00   53.00        0.6921
   5  72 -171.00   53.00        0.6786
   6  72 -169.00   53.00        0.6650
   7  72 -167.00   53.00        0.7637
