_Annual_J-D_1994_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  14  74 -153.00   57.00        0.4642
  15  74 -151.00   57.00        0.4090
  16  74 -149.00   57.00        0.3405
  17  74 -147.00   57.00        0.1350
  18  74 -145.00   57.00        0.1350
  19  74 -143.00   57.00        0.2249
  20  74 -141.00   57.00        0.2249
  21  74 -139.00   57.00        0.4501
  22  74 -137.00   57.00        0.5252
  23  74 -135.00   57.00        0.6899
  24  74 -133.00   57.00        0.8546
  25  74 -131.00   57.00        0.8662
  26  74 -129.00   57.00        0.9008
  27  74 -127.00   57.00        0.9008
  28  74 -125.00   57.00        0.9071
  29  74 -123.00   57.00        0.9071
  30  74 -121.00   57.00        0.8983
  31  74 -119.00   57.00        0.8954
  32  74 -117.00   57.00        0.8791
  33  74 -115.00   57.00        0.8628
  34  74 -113.00   57.00        0.8460
  35  74 -111.00   57.00        0.7954
  36  74 -109.00   57.00        0.7954
  37  74 -107.00   57.00        0.7070
  38  74 -105.00   57.00        0.7070
  39  74 -103.00   57.00        0.6724
  40  74 -101.00   57.00        0.6608
  41  74  -99.00   57.00        0.6648
  42  74  -97.00   57.00        0.6689
  43  74  -95.00   57.00        0.6732
  44  74  -93.00   57.00        0.6864
  45  74  -91.00   57.00        0.6864
  46  74  -89.00   57.00        0.6190
  47  74  -87.00   57.00        0.6190
  48  74  -85.00   57.00        0.4166
  49  74  -83.00   57.00        0.3491
  50  74  -81.00   57.00        0.2010
  51  74  -79.00   57.00        0.0529
  52  74  -77.00   57.00        0.0009
  53  74  -75.00   57.00       -0.1550
  54  74  -73.00   57.00       -0.1550
  55  74  -71.00   57.00       -0.2724
  56  74  -69.00   57.00       -0.2724
  57  74  -67.00   57.00       -0.3419
  58  74  -65.00   57.00       -0.3651
  59  74  -63.00   57.00       -0.4148
  60  74  -61.00   57.00       -0.4645
  61  74  -59.00   57.00       -0.3794
  62  74  -57.00   57.00       -0.1239
  63  74  -55.00   57.00       -0.1239
  64  74  -53.00   57.00       -0.4489
  65  74  -51.00   57.00       -0.4489
  66  74  -49.00   57.00       -0.3848
  67  74  -47.00   57.00       -0.3635
  68  74  -45.00   57.00       -0.5024
  69  74  -43.00   57.00       -0.6414
  70  74  -41.00   57.00       -0.6869
  71  74  -39.00   57.00       -0.8234
  72  74  -37.00   57.00       -0.8234
  73  74  -35.00   57.00       -0.8229
  74  74  -33.00   57.00       -0.8229
  75  74  -31.00   57.00       -0.7466
  76  74  -29.00   57.00       -0.7212
  77  74  -27.00   57.00       -0.6811
  78  74  -25.00   57.00       -0.6410
  79  74  -23.00   57.00       -0.6232
  80  74  -21.00   57.00       -0.5697
  81  74  -19.00   57.00       -0.5697
  82  74  -17.00   57.00       -0.4558
  83  74  -15.00   57.00       -0.4558
  84  74  -13.00   57.00       -0.3452
  85  74  -11.00   57.00       -0.3083
  86  74   -9.00   57.00        0.1538
  87  74   -7.00   57.00        0.6160
  88  74   -5.00   57.00        0.6737
  89  74   -3.00   57.00        0.8469
  90  74   -1.00   57.00        0.8469
  91  74    1.00   57.00        0.0685
  92  74    3.00   57.00        0.0685
  93  74    5.00   57.00        0.4916
  94  74    7.00   57.00        0.6326
  95  74    9.00   57.00        0.8459
  96  74   11.00   57.00        1.0592
  97  74   13.00   57.00        1.0439
  98  74   15.00   57.00        0.9979
  99  74   17.00   57.00        0.9979
 100  74   19.00   57.00        0.8686
 101  74   21.00   57.00        0.8686
 102  74   23.00   57.00        0.7504
 103  74   25.00   57.00        0.7110
 104  74   27.00   57.00        0.6451
 105  74   29.00   57.00        0.5792
 106  74   31.00   57.00        0.5481
 107  74   33.00   57.00        0.4547
 108  74   35.00   57.00        0.4547
 109  74   37.00   57.00        0.3085
 110  74   39.00   57.00        0.3085
 111  74   41.00   57.00        0.1827
 112  74   43.00   57.00        0.1408
 113  74   45.00   57.00        0.0774
 114  74   47.00   57.00        0.0139
 115  74   49.00   57.00        0.0077
 116  74   51.00   57.00       -0.0112
 117  74   53.00   57.00       -0.0112
 118  74   55.00   57.00        0.0378
 119  74   57.00   57.00        0.0378
 120  74   59.00   57.00        0.1180
 121  74   61.00   57.00        0.1447
 122  74   63.00   57.00        0.2266
 123  74   65.00   57.00        0.3086
 124  74   67.00   57.00        0.3697
 125  74   69.00   57.00        0.5532
 126  74   71.00   57.00        0.5532
 127  74   73.00   57.00        0.8244
 128  74   75.00   57.00        0.8244
 129  74   77.00   57.00        0.9850
 130  74   79.00   57.00        1.0385
 131  74   81.00   57.00        1.1200
 132  74   83.00   57.00        1.2015
 133  74   85.00   57.00        1.2253
 134  74   87.00   57.00        1.2967
 135  74   89.00   57.00        1.2967
 136  74   91.00   57.00        1.3295
 137  74   93.00   57.00        1.3295
 138  74   95.00   57.00        1.3196
 139  74   97.00   57.00        1.3162
 140  74   99.00   57.00        1.2913
 141  74  101.00   57.00        1.2664
 142  74  103.00   57.00        1.2480
 143  74  105.00   57.00        1.1928
 144  74  107.00   57.00        1.1928
 145  74  109.00   57.00        1.1138
 146  74  111.00   57.00        1.1138
 147  74  113.00   57.00        1.0424
 148  74  115.00   57.00        1.0186
 149  74  117.00   57.00        0.9599
 150  74  119.00   57.00        0.9012
 151  74  121.00   57.00        0.8710
 152  74  123.00   57.00        0.7804
 153  74  125.00   57.00        0.7804
 154  74  127.00   57.00        0.6915
 155  74  129.00   57.00        0.6915
 156  74  131.00   57.00        0.6661
 157  74  133.00   57.00        0.6576
 158  74  135.00   57.00        0.6599
 159  74  137.00   57.00        0.6622
 160  74  139.00   57.00        0.6786
 161  74  141.00   57.00        0.7279
 162  74  143.00   57.00        0.7279
 163  74  145.00   57.00        0.8641
 164  74  147.00   57.00        0.8641
 165  74  149.00   57.00        0.8856
 166  74  151.00   57.00        0.8927
 167  74  153.00   57.00        1.0013
 168  74  155.00   57.00        1.1099
 169  74  157.00   57.00        1.1096
 170  74  159.00   57.00        1.1086
 171  74  161.00   57.00        1.1086
 172  74  163.00   57.00        0.7623
 173  74  165.00   57.00        0.7623
 174  74  167.00   57.00        0.6750
 175  74  169.00   57.00        0.6459
 176  74  171.00   57.00        0.6466
 177  74  173.00   57.00        0.6473
 178  74  175.00   57.00        0.6341
 179  74  177.00   57.00        0.5944
 180  74  179.00   57.00        0.5944
   1  75 -179.00   59.00        0.5117
   2  75 -177.00   59.00        0.5117
   3  75 -175.00   59.00        0.2486
   4  75 -173.00   59.00        0.1609
   5  75 -171.00   59.00        0.1498
   6  75 -169.00   59.00        0.1388
   7  75 -167.00   59.00        0.2071
   8  75 -165.00   59.00        0.4121
   9  75 -163.00   59.00        0.4121
  10  75 -161.00   59.00        0.5579
  11  75 -159.00   59.00        0.5579
  12  75 -157.00   59.00        0.6221
  13  75 -155.00   59.00        0.6435
  14  75 -153.00   59.00        0.6633
  15  75 -151.00   59.00        0.6831
  16  75 -149.00   59.00        0.5779
  17  75 -147.00   59.00        0.2622
  18  75 -145.00   59.00        0.2622
  19  75 -143.00   59.00        0.3315
  20  75 -141.00   59.00        0.3315
  21  75 -139.00   59.00        0.6523
  22  75 -137.00   59.00        0.7593
  23  75 -135.00   59.00        0.7929
  24  75 -133.00   59.00        0.8265
  25  75 -131.00   59.00        0.8429
  26  75 -129.00   59.00        0.8920
  27  75 -127.00   59.00        0.8920
  28  75 -125.00   59.00        0.9089
  29  75 -123.00   59.00        0.9089
  30  75 -121.00   59.00        0.8989
  31  75 -119.00   59.00        0.8956
  32  75 -117.00   59.00        0.8753
  33  75 -115.00   59.00        0.8550
  34  75 -113.00   59.00        0.8373
  35  75 -111.00   59.00        0.7843
  36  75 -109.00   59.00        0.7843
  37  75 -107.00   59.00        0.7176
  38  75 -105.00   59.00        0.7176
  39  75 -103.00   59.00        0.7138
  40  75 -101.00   59.00        0.7125
  41  75  -99.00   59.00        0.7291
  42  75  -97.00   59.00        0.7456
  43  75  -95.00   59.00        0.7490
  44  75  -93.00   59.00        0.7590
  45  75  -91.00   59.00        0.7590
  46  75  -89.00   59.00        0.6564
  47  75  -87.00   59.00        0.6564
  48  75  -85.00   59.00        0.4642
  49  75  -83.00   59.00        0.4001
  50  75  -81.00   59.00        0.2514
  51  75  -79.00   59.00        0.1028
  52  75  -77.00   59.00        0.0322
  53  75  -75.00   59.00       -0.1796
  54  75  -73.00   59.00       -0.1796
  55  75  -71.00   59.00       -0.3582
  56  75  -69.00   59.00       -0.3582
  57  75  -67.00   59.00       -0.4494
  58  75  -65.00   59.00       -0.4798
  59  75  -63.00   59.00       -0.5318
  60  75  -61.00   59.00       -0.5837
  61  75  -59.00   59.00       -0.4911
  62  75  -57.00   59.00       -0.2131
  63  75  -55.00   59.00       -0.2131
  64  75  -53.00   59.00       -0.1935
  65  75  -51.00   59.00       -0.1935
  66  75  -49.00   59.00       -0.3772
  67  75  -47.00   59.00       -0.4385
  68  75  -45.00   59.00       -0.5193
  69  75  -43.00   59.00       -0.6001
  70  75  -41.00   59.00       -0.6300
  71  75  -39.00   59.00       -0.7196
  72  75  -37.00   59.00       -0.7196
  73  75  -35.00   59.00       -0.6456
  74  75  -33.00   59.00       -0.6456
  75  75  -31.00   59.00       -0.6401
  76  75  -29.00   59.00       -0.6383
  77  75  -27.00   59.00       -0.6217
  78  75  -25.00   59.00       -0.6051
  79  75  -23.00   59.00       -0.6009
  80  75  -21.00   59.00       -0.5885
  81  75  -19.00   59.00       -0.5885
  82  75  -17.00   59.00       -0.4789
  83  75  -15.00   59.00       -0.4789
  84  75  -13.00   59.00       -0.3865
  85  75  -11.00   59.00       -0.3557
  86  75   -9.00   59.00       -0.0624
  87  75   -7.00   59.00        0.2309
  88  75   -5.00   59.00        0.3395
  89  75   -3.00   59.00        0.6652
  90  75   -1.00   59.00        0.6652
  91  75    1.00   59.00       -0.0727
  92  75    3.00   59.00       -0.0727
  93  75    5.00   59.00        0.6051
  94  75    7.00   59.00        0.8311
  95  75    9.00   59.00        0.8265
  96  75   11.00   59.00        0.8218
  97  75   13.00   59.00        0.8083
  98  75   15.00   59.00        0.7677
  99  75   17.00   59.00        0.7677
 100  75   19.00   59.00        0.6703
 101  75   21.00   59.00        0.6703
 102  75   23.00   59.00        0.5988
 103  75   25.00   59.00        0.5749
 104  75   27.00   59.00        0.5379
 105  75   29.00   59.00        0.5009
 106  75   31.00   59.00        0.4811
 107  75   33.00   59.00        0.4217
 108  75   35.00   59.00        0.4217
 109  75   37.00   59.00        0.3188
 110  75   39.00   59.00        0.3188
 111  75   41.00   59.00        0.2269
 112  75   43.00   59.00        0.1963
 113  75   45.00   59.00        0.1481
 114  75   47.00   59.00        0.0998
 115  75   49.00   59.00        0.0955
 116  75   51.00   59.00        0.0824
 117  75   53.00   59.00        0.0824
 118  75   55.00   59.00        0.1231
 119  75   57.00   59.00        0.1231
 120  75   59.00   59.00        0.1901
 121  75   61.00   59.00        0.2124
 122  75   63.00   59.00        0.2799
 123  75   65.00   59.00        0.3474
 124  75   67.00   59.00        0.3975
 125  75   69.00   59.00        0.5477
 126  75   71.00   59.00        0.5477
 127  75   73.00   59.00        0.7791
 128  75   75.00   59.00        0.7791
 129  75   77.00   59.00        0.9264
 130  75   79.00   59.00        0.9756
 131  75   81.00   59.00        1.0496
 132  75   83.00   59.00        1.1236
 133  75   85.00   59.00        1.1434
 134  75   87.00   59.00        1.2027
 135  75   89.00   59.00        1.2027
 136  75   91.00   59.00        1.2239
 137  75   93.00   59.00        1.2239
 138  75   95.00   59.00        1.2007
 139  75   97.00   59.00        1.1930
 140  75   99.00   59.00        1.1571
 141  75  101.00   59.00        1.1212
 142  75  103.00   59.00        1.0979
 143  75  105.00   59.00        1.0282
 144  75  107.00   59.00        1.0282
 145  75  109.00   59.00        0.9278
 146  75  111.00   59.00        0.9278
 147  75  113.00   59.00        0.8381
 148  75  115.00   59.00        0.8082
 149  75  117.00   59.00        0.7463
 150  75  119.00   59.00        0.6845
 151  75  121.00   59.00        0.6581
 152  75  123.00   59.00        0.5789
 153  75  125.00   59.00        0.5789
 154  75  127.00   59.00        0.5335
 155  75  129.00   59.00        0.5335
 156  75  131.00   59.00        0.5430
 157  75  133.00   59.00        0.5461
 158  75  135.00   59.00        0.5768
 159  75  137.00   59.00        0.6075
 160  75  139.00   59.00        0.6372
 161  75  141.00   59.00        0.7264
 162  75  143.00   59.00        0.7264
 163  75  145.00   59.00        0.8969
 164  75  147.00   59.00        0.8969
 165  75  149.00   59.00        0.9998
 166  75  151.00   59.00        1.0341
 167  75  153.00   59.00        1.0673
 168  75  155.00   59.00        1.1004
 169  75  157.00   59.00        1.0888
 170  75  159.00   59.00        1.0538
 171  75  161.00   59.00        1.0538
 172  75  163.00   59.00        0.9161
 173  75  165.00   59.00        0.9161
 174  75  167.00   59.00        0.7142
 175  75  169.00   59.00        0.6469
 176  75  171.00   59.00        0.6811
 177  75  173.00   59.00        0.7152
 178  75  175.00   59.00        0.6913
 179  75  177.00   59.00        0.6194
 180  75  179.00   59.00        0.6194
   1  76 -179.00   61.00        0.2594
   2  76 -177.00   61.00        0.2594
   3  76 -175.00   61.00       -0.1733
   4  76 -173.00   61.00       -0.3175
   5  76 -171.00   61.00       -0.1131
   6  76 -169.00   61.00        0.0913
   7  76 -167.00   61.00        0.1592
   8  76 -165.00   61.00        0.3630
   9  76 -163.00   61.00        0.3630
  10  76 -161.00   61.00        0.5245
  11  76 -159.00   61.00        0.5245
  12  76 -157.00   61.00        0.5961
  13  76 -155.00   61.00        0.6199
  14  76 -153.00   61.00        0.6452
  15  76 -151.00   61.00        0.6704
  16  76 -149.00   61.00        0.6772
  17  76 -147.00   61.00        0.6976
  18  76 -145.00   61.00        0.6976
  19  76 -143.00   61.00        0.7255
  20  76 -141.00   61.00        0.7255
  21  76 -139.00   61.00        0.7528
  22  76 -137.00   61.00        0.7620
  23  76 -135.00   61.00        0.7874
  24  76 -133.00   61.00        0.8127
  25  76 -131.00   61.00        0.8301
  26  76 -129.00   61.00        0.8823
  27  76 -127.00   61.00        0.8823
  28  76 -125.00   61.00        0.9125
  29  76 -123.00   61.00        0.9125
  30  76 -121.00   61.00        0.9053
  31  76 -119.00   61.00        0.9029
  32  76 -117.00   61.00        0.8834
  33  76 -115.00   61.00        0.8638
  34  76 -113.00   61.00        0.8504
  35  76 -111.00   61.00        0.8099
  36  76 -109.00   61.00        0.8099
  37  76 -107.00   61.00        0.7872
  38  76 -105.00   61.00        0.7872
  39  76 -103.00   61.00        0.8052
  40  76 -101.00   61.00        0.8111
  41  76  -99.00   61.00        0.8283
  42  76  -97.00   61.00        0.8456
  43  76  -95.00   61.00        0.8394
  44  76  -93.00   61.00        0.8210
  45  76  -91.00   61.00        0.8210
  46  76  -89.00   61.00        0.6804
  47  76  -87.00   61.00        0.6804
  48  76  -85.00   61.00        0.5143
  49  76  -83.00   61.00        0.4589
  50  76  -81.00   61.00        0.3101
  51  76  -79.00   61.00        0.1613
  52  76  -77.00   61.00        0.0868
  53  76  -75.00   61.00       -0.1367
  54  76  -73.00   61.00       -0.1367
  55  76  -71.00   61.00       -0.3732
  56  76  -69.00   61.00       -0.3732
  57  76  -67.00   61.00       -0.5053
  58  76  -65.00   61.00       -0.5493
  59  76  -63.00   61.00       -0.6130
  60  76  -61.00   61.00       -0.6766
  61  76  -59.00   61.00       -0.5666
  62  76  -57.00   61.00       -0.2365
