_Annual_J-D_2007_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 173   4  165.00  -83.00        0.5612
 174   4  167.00  -83.00        0.5612
 175   4  169.00  -83.00        0.5612
 176   4  171.00  -83.00        0.5612
 177   4  173.00  -83.00        0.5612
 178   4  175.00  -83.00        0.5612
 179   4  177.00  -83.00        0.5612
 180   4  179.00  -83.00        0.5612
   1   5 -179.00  -81.00        1.9218
   2   5 -177.00  -81.00        1.9218
   3   5 -175.00  -81.00        1.9218
   4   5 -173.00  -81.00        1.9218
   5   5 -171.00  -81.00        1.9342
   6   5 -169.00  -81.00        1.9466
   7   5 -167.00  -81.00        1.9466
   8   5 -165.00  -81.00        1.9466
   9   5 -163.00  -81.00        1.9466
  10   5 -161.00  -81.00        1.9900
  11   5 -159.00  -81.00        1.9900
  12   5 -157.00  -81.00        1.9900
  13   5 -155.00  -81.00        1.9900
  14   5 -153.00  -81.00        2.0193
  15   5 -151.00  -81.00        2.0487
  16   5 -149.00  -81.00        2.0487
  17   5 -147.00  -81.00        2.0487
  18   5 -145.00  -81.00        2.0487
  19   5 -143.00  -81.00        2.0737
  20   5 -141.00  -81.00        2.0737
  21   5 -139.00  -81.00        2.0737
  22   5 -137.00  -81.00        2.0737
  23   5 -135.00  -81.00        2.0599
  24   5 -133.00  -81.00        2.0461
  25   5 -131.00  -81.00        2.0461
  26   5 -129.00  -81.00        2.0461
  27   5 -127.00  -81.00        2.0461
  28   5 -125.00  -81.00        2.1099
  29   5 -123.00  -81.00        2.1099
  30   5 -121.00  -81.00        2.1099
  31   5 -119.00  -81.00        2.1099
  32   5 -117.00  -81.00        2.0565
  33   5 -115.00  -81.00        2.0031
  34   5 -113.00  -81.00        2.0031
  35   5 -111.00  -81.00        2.0031
  36   5 -109.00  -81.00        2.0031
  37   5 -107.00  -81.00        1.8703
  38   5 -105.00  -81.00        1.8703
  39   5 -103.00  -81.00        1.8703
  40   5 -101.00  -81.00        1.8703
  41   5  -99.00  -81.00        1.7724
  42   5  -97.00  -81.00        1.6745
  43   5  -95.00  -81.00        1.6745
  44   5  -93.00  -81.00        1.6745
  45   5  -91.00  -81.00        1.6745
  46   5  -89.00  -81.00        1.2580
  47   5  -87.00  -81.00        1.2580
  48   5  -85.00  -81.00        1.2580
  49   5  -83.00  -81.00        1.2580
  50   5  -81.00  -81.00        1.0010
  51   5  -79.00  -81.00        0.7441
  52   5  -77.00  -81.00        0.7441
  53   5  -75.00  -81.00        0.7441
  54   5  -73.00  -81.00        0.7441
  55   5  -71.00  -81.00       -0.3284
  56   5  -69.00  -81.00       -0.3284
  57   5  -67.00  -81.00       -0.3284
  58   5  -65.00  -81.00       -0.3284
  59   5  -63.00  -81.00       -0.7247
  60   5  -61.00  -81.00       -1.1210
  61   5  -59.00  -81.00       -1.1210
  62   5  -57.00  -81.00       -1.1210
  63   5  -55.00  -81.00       -1.1210
  64   5  -53.00  -81.00       -1.5322
  65   5  -51.00  -81.00       -1.5322
  66   5  -49.00  -81.00       -1.5322
  67   5  -47.00  -81.00       -1.5322
  68   5  -45.00  -81.00       -1.5758
  69   5  -43.00  -81.00       -1.6194
  70   5  -41.00  -81.00       -1.6194
  71   5  -39.00  -81.00       -1.6194
  72   5  -37.00  -81.00       -1.6194
  73   5  -35.00  -81.00       -1.6438
  74   5  -33.00  -81.00       -1.6438
  75   5  -31.00  -81.00       -1.6438
  76   5  -29.00  -81.00       -1.6438
  77   5  -27.00  -81.00       -1.6014
  78   5  -25.00  -81.00       -1.5591
  79   5  -23.00  -81.00       -1.5591
  80   5  -21.00  -81.00       -1.5591
  81   5  -19.00  -81.00       -1.5591
  82   5  -17.00  -81.00       -1.4489
  83   5  -15.00  -81.00       -1.4489
  84   5  -13.00  -81.00       -1.4489
  85   5  -11.00  -81.00       -1.4489
  86   5   -9.00  -81.00       -1.2832
  87   5   -7.00  -81.00       -1.1175
  88   5   -5.00  -81.00       -1.1175
  89   5   -3.00  -81.00       -1.1175
  90   5   -1.00  -81.00       -1.1175
  91   5    1.00  -81.00       -0.7478
  92   5    3.00  -81.00       -0.7478
  93   5    5.00  -81.00       -0.7478
  94   5    7.00  -81.00       -0.7478
  95   5    9.00  -81.00       -0.5117
  96   5   11.00  -81.00       -0.2757
  97   5   13.00  -81.00       -0.2757
  98   5   15.00  -81.00       -0.2757
  99   5   17.00  -81.00       -0.2757
 100   5   19.00  -81.00        0.7339
 101   5   21.00  -81.00        0.7339
 102   5   23.00  -81.00        0.7339
 103   5   25.00  -81.00        0.7339
 104   5   27.00  -81.00        1.0481
 105   5   29.00  -81.00        1.3622
 106   5   31.00  -81.00        1.3622
 107   5   33.00  -81.00        1.3622
 108   5   35.00  -81.00        1.3622
 109   5   37.00  -81.00        1.6070
 110   5   39.00  -81.00        1.6070
 111   5   41.00  -81.00        1.6070
 112   5   43.00  -81.00        1.6070
 113   5   45.00  -81.00        1.6913
 114   5   47.00  -81.00        1.7757
 115   5   49.00  -81.00        1.7757
 116   5   51.00  -81.00        1.7757
 117   5   53.00  -81.00        1.7757
 118   5   55.00  -81.00        1.7708
 119   5   57.00  -81.00        1.7708
 120   5   59.00  -81.00        1.7708
 121   5   61.00  -81.00        1.7708
 122   5   63.00  -81.00        1.6593
 123   5   65.00  -81.00        1.5477
 124   5   67.00  -81.00        1.5477
 125   5   69.00  -81.00        1.5477
 126   5   71.00  -81.00        1.5477
 127   5   73.00  -81.00        1.7634
 128   5   75.00  -81.00        1.7634
 129   5   77.00  -81.00        1.7634
 130   5   79.00  -81.00        1.7634
 131   5   81.00  -81.00        1.8151
 132   5   83.00  -81.00        1.8667
 133   5   85.00  -81.00        1.8667
 134   5   87.00  -81.00        1.8667
 135   5   89.00  -81.00        1.8667
 136   5   91.00  -81.00        1.9402
 137   5   93.00  -81.00        1.9402
 138   5   95.00  -81.00        1.9402
 139   5   97.00  -81.00        1.9402
 140   5   99.00  -81.00        1.9493
 141   5  101.00  -81.00        1.9584
 142   5  103.00  -81.00        1.9584
 143   5  105.00  -81.00        1.9584
 144   5  107.00  -81.00        1.9584
 145   5  109.00  -81.00        1.9685
 146   5  111.00  -81.00        1.9685
 147   5  113.00  -81.00        1.9685
 148   5  115.00  -81.00        1.9685
 149   5  117.00  -81.00        1.9603
 150   5  119.00  -81.00        1.9521
 151   5  121.00  -81.00        1.9521
 152   5  123.00  -81.00        1.9521
 153   5  125.00  -81.00        1.9521
 154   5  127.00  -81.00        1.9177
 155   5  129.00  -81.00        1.9177
 156   5  131.00  -81.00        1.9177
 157   5  133.00  -81.00        1.9177
 158   5  135.00  -81.00        1.9080
 159   5  137.00  -81.00        1.8982
 160   5  139.00  -81.00        1.8982
 161   5  141.00  -81.00        1.8982
 162   5  143.00  -81.00        1.8982
 163   5  145.00  -81.00        1.8823
 164   5  147.00  -81.00        1.8823
 165   5  149.00  -81.00        1.8823
 166   5  151.00  -81.00        1.8823
 167   5  153.00  -81.00        1.8813
 168   5  155.00  -81.00        1.8803
 169   5  157.00  -81.00        1.8803
 170   5  159.00  -81.00        1.8803
 171   5  161.00  -81.00        1.8803
 172   5  163.00  -81.00        1.8680
 173   5  165.00  -81.00        1.8680
 174   5  167.00  -81.00        1.8680
 175   5  169.00  -81.00        1.8680
 176   5  171.00  -81.00        1.8825
 177   5  173.00  -81.00        1.8970
 178   5  175.00  -81.00        1.8970
 179   5  177.00  -81.00        1.8970
 180   5  179.00  -81.00        1.8970
   1   6 -179.00  -79.00        2.0170
   2   6 -177.00  -79.00        2.0170
   3   6 -175.00  -79.00        2.0170
   4   6 -173.00  -79.00        2.0170
   5   6 -171.00  -79.00        2.0371
   6   6 -169.00  -79.00        2.0572
   7   6 -167.00  -79.00        2.0572
   8   6 -165.00  -79.00        2.0572
   9   6 -163.00  -79.00        2.0572
  10   6 -161.00  -79.00        2.1121
  11   6 -159.00  -79.00        2.1121
  12   6 -157.00  -79.00        2.1121
  13   6 -155.00  -79.00        2.1121
  14   6 -153.00  -79.00        2.1525
  15   6 -151.00  -79.00        2.1929
  16   6 -149.00  -79.00        2.1929
  17   6 -147.00  -79.00        2.1929
  18   6 -145.00  -79.00        2.1929
  19   6 -143.00  -79.00        2.6254
  20   6 -141.00  -79.00        2.6254
  21   6 -139.00  -79.00        2.6254
  22   6 -137.00  -79.00        2.6254
  23   6 -135.00  -79.00        2.6425
  24   6 -133.00  -79.00        2.6595
  25   6 -131.00  -79.00        2.6595
  26   6 -129.00  -79.00        2.6595
  27   6 -127.00  -79.00        2.6595
  28   6 -125.00  -79.00        2.7109
  29   6 -123.00  -79.00        2.7109
  30   6 -121.00  -79.00        2.7109
  31   6 -119.00  -79.00        2.7109
  32   6 -117.00  -79.00        2.6681
  33   6 -115.00  -79.00        2.6253
  34   6 -113.00  -79.00        2.6253
  35   6 -111.00  -79.00        2.6253
  36   6 -109.00  -79.00        2.6253
  37   6 -107.00  -79.00        2.5103
  38   6 -105.00  -79.00        2.5103
  39   6 -103.00  -79.00        2.5103
  40   6 -101.00  -79.00        2.5103
  41   6  -99.00  -79.00        2.3065
  42   6  -97.00  -79.00        2.1028
  43   6  -95.00  -79.00        2.1028
  44   6  -93.00  -79.00        2.1028
  45   6  -91.00  -79.00        2.1028
  46   6  -89.00  -79.00        1.4326
  47   6  -87.00  -79.00        1.4326
  48   6  -85.00  -79.00        1.4326
  49   6  -83.00  -79.00        1.4326
  50   6  -81.00  -79.00        1.1332
  51   6  -79.00  -79.00        0.8338
  52   6  -77.00  -79.00        0.8338
  53   6  -75.00  -79.00        0.8338
  54   6  -73.00  -79.00        0.8338
  55   6  -71.00  -79.00       -0.2751
  56   6  -69.00  -79.00       -0.2751
  57   6  -67.00  -79.00       -0.2751
  58   6  -65.00  -79.00       -0.2751
  59   6  -63.00  -79.00       -0.7147
  60   6  -61.00  -79.00       -1.1542
  61   6  -59.00  -79.00       -1.1542
  62   6  -57.00  -79.00       -1.1542
  63   6  -55.00  -79.00       -1.1542
  64   6  -53.00  -79.00       -1.7040
  65   6  -51.00  -79.00       -1.7040
  66   6  -49.00  -79.00       -1.7040
  67   6  -47.00  -79.00       -1.7040
  68   6  -45.00  -79.00       -1.7604
  69   6  -43.00  -79.00       -1.8167
  70   6  -41.00  -79.00       -1.8167
  71   6  -39.00  -79.00       -1.8167
  72   6  -37.00  -79.00       -1.8167
  73   6  -35.00  -79.00       -1.8141
  74   6  -33.00  -79.00       -1.8141
  75   6  -31.00  -79.00       -1.8141
  76   6  -29.00  -79.00       -1.8141
  77   6  -27.00  -79.00       -1.7682
  78   6  -25.00  -79.00       -1.7223
  79   6  -23.00  -79.00       -1.7223
  80   6  -21.00  -79.00       -1.7223
  81   6  -19.00  -79.00       -1.7223
  82   6  -17.00  -79.00       -1.5027
  83   6  -15.00  -79.00       -1.5027
  84   6  -13.00  -79.00       -1.5027
  85   6  -11.00  -79.00       -1.5027
  86   6   -9.00  -79.00       -1.3073
  87   6   -7.00  -79.00       -1.1120
  88   6   -5.00  -79.00       -1.1120
  89   6   -3.00  -79.00       -1.1120
  90   6   -1.00  -79.00       -1.1120
  91   6    1.00  -79.00       -0.6876
  92   6    3.00  -79.00       -0.6876
  93   6    5.00  -79.00       -0.6876
  94   6    7.00  -79.00       -0.6876
  95   6    9.00  -79.00       -0.3783
  96   6   11.00  -79.00       -0.0691
  97   6   13.00  -79.00       -0.0691
  98   6   15.00  -79.00       -0.0691
  99   6   17.00  -79.00       -0.0691
 100   6   19.00  -79.00        1.2300
 101   6   21.00  -79.00        1.2300
 102   6   23.00  -79.00        1.2300
 103   6   25.00  -79.00        1.2300
 104   6   27.00  -79.00        1.5482
 105   6   29.00  -79.00        1.8664
 106   6   31.00  -79.00        1.8664
 107   6   33.00  -79.00        1.8664
 108   6   35.00  -79.00        1.8664
 109   6   37.00  -79.00        2.1437
 110   6   39.00  -79.00        2.1437
 111   6   41.00  -79.00        2.1437
 112   6   43.00  -79.00        2.1437
 113   6   45.00  -79.00        2.2113
 114   6   47.00  -79.00        2.2788
 115   6   49.00  -79.00        2.2788
 116   6   51.00  -79.00        2.2788
 117   6   53.00  -79.00        2.2788
 118   6   55.00  -79.00        2.1786
 119   6   57.00  -79.00        2.1786
 120   6   59.00  -79.00        2.1786
 121   6   61.00  -79.00        2.1786
 122   6   63.00  -79.00        2.0516
 123   6   65.00  -79.00        1.9246
 124   6   67.00  -79.00        1.9246
 125   6   69.00  -79.00        1.9246
 126   6   71.00  -79.00        1.9246
 127   6   73.00  -79.00        1.9834
 128   6   75.00  -79.00        1.9834
 129   6   77.00  -79.00        1.9834
 130   6   79.00  -79.00        1.9834
 131   6   81.00  -79.00        2.0374
 132   6   83.00  -79.00        2.0913
 133   6   85.00  -79.00        2.0913
 134   6   87.00  -79.00        2.0913
 135   6   89.00  -79.00        2.0913
 136   6   91.00  -79.00        2.1302
 137   6   93.00  -79.00        2.1302
 138   6   95.00  -79.00        2.1302
 139   6   97.00  -79.00        2.1302
 140   6   99.00  -79.00        2.1432
 141   6  101.00  -79.00        2.1562
 142   6  103.00  -79.00        2.1562
 143   6  105.00  -79.00        2.1562
 144   6  107.00  -79.00        2.1562
 145   6  109.00  -79.00        2.1338
 146   6  111.00  -79.00        2.1338
 147   6  113.00  -79.00        2.1338
 148   6  115.00  -79.00        2.1338
 149   6  117.00  -79.00        2.1071
 150   6  119.00  -79.00        2.0805
 151   6  121.00  -79.00        2.0805
 152   6  123.00  -79.00        2.0805
 153   6  125.00  -79.00        2.0805
 154   6  127.00  -79.00        2.0178
 155   6  129.00  -79.00        2.0178
 156   6  131.00  -79.00        2.0178
 157   6  133.00  -79.00        2.0178
 158   6  135.00  -79.00        2.0024
 159   6  137.00  -79.00        1.9870
 160   6  139.00  -79.00        1.9870
 161   6  141.00  -79.00        1.9870
 162   6  143.00  -79.00        1.9870
 163   6  145.00  -79.00        1.9574
 164   6  147.00  -79.00        1.9574
 165   6  149.00  -79.00        1.9574
 166   6  151.00  -79.00        1.9574
 167   6  153.00  -79.00        1.9539
 168   6  155.00  -79.00        1.9504
 169   6  157.00  -79.00        1.9504
 170   6  159.00  -79.00        1.9504
 171   6  161.00  -79.00        1.9504
 172   6  163.00  -79.00        1.9562
 173   6  165.00  -79.00        1.9562
 174   6  167.00  -79.00        1.9562
 175   6  169.00  -79.00        1.9562
 176   6  171.00  -79.00        1.9719
 177   6  173.00  -79.00        1.9877
 178   6  175.00  -79.00        1.9877
 179   6  177.00  -79.00        1.9877
 180   6  179.00  -79.00        1.9877
   1   7 -179.00  -77.00        2.0819
   2   7 -177.00  -77.00        2.0819
   3   7 -175.00  -77.00        2.0819
   4   7 -173.00  -77.00        2.0819
   5   7 -171.00  -77.00        2.1201
   6   7 -169.00  -77.00        2.1584
   7   7 -167.00  -77.00        2.1584
   8   7 -165.00  -77.00        2.1584
   9   7 -163.00  -77.00        2.1584
  10   7 -161.00  -77.00        2.2377
  11   7 -159.00  -77.00        2.2377
  12   7 -157.00  -77.00        2.2377
  13   7 -155.00  -77.00        2.2377
  14   7 -153.00  -77.00        2.3028
  15   7 -151.00  -77.00        2.3679
  16   7 -149.00  -77.00        2.3679
  17   7 -147.00  -77.00        2.3679
  18   7 -145.00  -77.00        2.3679
  19   7 -143.00  -77.00        3.8546
  20   7 -141.00  -77.00        3.8546
  21   7 -139.00  -77.00        3.8546
  22   7 -137.00  -77.00        3.8546
  23   7 -135.00  -77.00        3.9537
  24   7 -133.00  -77.00        4.0527
  25   7 -131.00  -77.00        4.0527
  26   7 -129.00  -77.00        4.0527
  27   7 -127.00  -77.00        4.0527
  28   7 -125.00  -77.00        4.0633
  29   7 -123.00  -77.00        4.0633
  30   7 -121.00  -77.00        4.0633
  31   7 -119.00  -77.00        4.0633
  32   7 -117.00  -77.00        4.0551
  33   7 -115.00  -77.00        4.0470
  34   7 -113.00  -77.00        4.0470
  35   7 -111.00  -77.00        4.0470
  36   7 -109.00  -77.00        4.0470
  37   7 -107.00  -77.00        3.9958
  38   7 -105.00  -77.00        3.9958
  39   7 -103.00  -77.00        3.9958
  40   7 -101.00  -77.00        3.9958
  41   7  -99.00  -77.00        3.5305
  42   7  -97.00  -77.00        3.0652
  43   7  -95.00  -77.00        3.0652
  44   7  -93.00  -77.00        3.0652
  45   7  -91.00  -77.00        3.0652
  46   7  -89.00  -77.00        1.7925
  47   7  -87.00  -77.00        1.7925
  48   7  -85.00  -77.00        1.7925
  49   7  -83.00  -77.00        1.7925
  50   7  -81.00  -77.00        1.4173
  51   7  -79.00  -77.00        1.0421
  52   7  -77.00  -77.00        1.0421
  53   7  -75.00  -77.00        1.0421
  54   7  -73.00  -77.00        1.0421
  55   7  -71.00  -77.00       -0.0176
  56   7  -69.00  -77.00       -0.0176
  57   7  -67.00  -77.00       -0.0176
  58   7  -65.00  -77.00       -0.0176
  59   7  -63.00  -77.00       -0.5163
  60   7  -61.00  -77.00       -1.0149
  61   7  -59.00  -77.00       -1.0149
  62   7  -57.00  -77.00       -1.0149
  63   7  -55.00  -77.00       -1.0149
  64   7  -53.00  -77.00       -1.8692
  65   7  -51.00  -77.00       -1.8692
  66   7  -49.00  -77.00       -1.8692
  67   7  -47.00  -77.00       -1.8692
  68   7  -45.00  -77.00       -1.9529
  69   7  -43.00  -77.00       -2.0367
  70   7  -41.00  -77.00       -2.0367
  71   7  -39.00  -77.00       -2.0367
